 "GAGE No.    5:  K,I,J Coord. =     1,   48,   39;  STREAM SEGMENT =     5;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     1.1810000E+04   4.0870925E+03   7.2746320E+04
     1.1811000E+04   4.0870901E+03   6.9690633E+04
     1.1812000E+04   4.0870894E+03   6.8725930E+04
     1.1813000E+04   4.0870964E+03   7.7750672E+04
     1.1814000E+04   4.0870906E+03   7.0118633E+04
     1.1815000E+04   4.0870894E+03   6.8561445E+04
     1.1816000E+04   4.0870881E+03   6.6993500E+04
     1.1817000E+04   4.0870901E+03   6.9663266E+04
     1.1818000E+04   4.0870938E+03   7.4135602E+04
     1.1819000E+04   4.0870884E+03   6.7456625E+04
     1.1820000E+04   4.0870864E+03   6.4772863E+04
     1.1821000E+04   4.0871011E+03   8.4195383E+04
     1.1822000E+04   4.0870850E+03   6.3133238E+04
     1.1823000E+04   4.0870884E+03   6.7247492E+04
     1.1824000E+04   4.0870845E+03   6.2394680E+04
     1.1825000E+04   4.0870828E+03   6.0453160E+04
     1.1826000E+04   4.0870974E+03   7.9102250E+04
     1.1827000E+04   4.0870811E+03   5.8374438E+04
     1.1828000E+04   4.0870806E+03   5.7615066E+04
     1.1829000E+04   4.0870928E+03   7.2969969E+04
     1.1830000E+04   4.0870811E+03   5.8306582E+04
     1.1831000E+04   4.0870793E+03   5.6167102E+04
     1.1832000E+04   4.0870840E+03   6.1964410E+04
     1.1833000E+04   4.0870791E+03   5.6112527E+04
     1.1834000E+04   4.0870774E+03   5.4092688E+04
     1.1835000E+04   4.0870789E+03   5.5991051E+04
     1.1836000E+04   4.0870752E+03   5.1569461E+04
     1.1837000E+04   4.0870740E+03   5.0044926E+04
     1.1838000E+04   4.0870728E+03   4.8699176E+04
     1.1839000E+04   4.0870781E+03   5.4917301E+04
     1.1840000E+04   4.0870735E+03   4.9647973E+04
     1.1841000E+04   4.0871213E+03   1.1377985E+05
     1.1842000E+04   4.0870972E+03   7.8638461E+04
     1.1843000E+04   4.0870762E+03   5.2740844E+04
     1.1844000E+04   4.0870923E+03   7.2453531E+04
     1.1845000E+04   4.0870925E+03   7.2546805E+04
     1.1846000E+04   4.0870981E+03   8.0671188E+04
     1.1847000E+04   4.0870786E+03   5.5544016E+04
     1.1848000E+04   4.0870769E+03   5.3416352E+04
     1.1849000E+04   4.0870815E+03   5.8862602E+04
     1.1850000E+04   4.0870767E+03   5.3124031E+04
     1.1851000E+04   4.0870750E+03   5.1325223E+04
     1.1852000E+04   4.0871055E+03   9.0108859E+04
     1.1853000E+04   4.0870759E+03   5.2273074E+04
     1.1854000E+04   4.0870742E+03   5.0458660E+04
     1.1855000E+04   4.0870730E+03   4.9112500E+04
     1.1856000E+04   4.0870908E+03   7.0411414E+04
     1.1857000E+04   4.0870781E+03   5.4950938E+04
     1.1858000E+04   4.0870735E+03   4.9615266E+04
     1.1859000E+04   4.0870725E+03   4.8353555E+04
     1.1860000E+04   4.0870720E+03   4.7961379E+04
     1.1861000E+04   4.0870894E+03   6.8469750E+04
     1.1862000E+04   4.0870728E+03   4.8641652E+04
     1.1863000E+04   4.0870774E+03   5.4079562E+04
     1.1864000E+04   4.0870916E+03   7.1372930E+04
     1.1865000E+04   4.0870735E+03   4.9597363E+04
     1.1866000E+04   4.0870728E+03   4.8706160E+04
     1.1867000E+04   4.0870715E+03   4.7371078E+04
     1.1868000E+04   4.0870708E+03   4.6633723E+04
     1.1869000E+04   4.0870698E+03   4.5496344E+04
     1.1870000E+04   4.0870691E+03   4.4620707E+04
     1.1871000E+04   4.0870740E+03   5.0209375E+04
     1.1872000E+04   4.0870706E+03   4.6205352E+04
     1.1873000E+04   4.0870708E+03   4.6640906E+04
     1.1874000E+04   4.0870710E+03   4.6808727E+04
     1.1875000E+04   4.0870793E+03   5.6159414E+04
     1.1876000E+04   4.0870813E+03   5.8552312E+04
     1.1877000E+04   4.0870791E+03   5.5889945E+04
     1.1878000E+04   4.0870894E+03   6.8673117E+04
     1.1879000E+04   4.0870769E+03   5.3401188E+04
     1.1880000E+04   4.0870889E+03   6.7900219E+04
     1.1881000E+04   4.0870754E+03   5.1877352E+04
     1.1882000E+04   4.0870742E+03   5.0305773E+04
     1.1883000E+04   4.0870728E+03   4.8734422E+04
     1.1884000E+04   4.0870723E+03   4.8332332E+04
     1.1885000E+04   4.0870764E+03   5.2967387E+04
     1.1886000E+04   4.0870789E+03   5.5562352E+04
     1.1887000E+04   4.0870737E+03   4.9783152E+04
     1.1888000E+04   4.0870723E+03   4.8157891E+04
     1.1889000E+04   4.0870725E+03   4.8581176E+04
     1.1890000E+04   4.0870713E+03   4.7052926E+04
     1.1891000E+04   4.0870708E+03   4.6639805E+04
     1.1892000E+04   4.0870698E+03   4.5495531E+04
     1.1893000E+04   4.0870715E+03   4.7328906E+04
     1.1894000E+04   4.0870774E+03   5.4013988E+04
     1.1895000E+04   4.0870845E+03   6.2403598E+04
     1.1896000E+04   4.0870828E+03   6.0446078E+04
     1.1897000E+04   4.0870791E+03   5.5945215E+04
     1.1898000E+04   4.0870879E+03   6.6705961E+04
     1.1899000E+04   4.0870779E+03   5.4656902E+04
     1.1900000E+04   4.0870813E+03   5.8684020E+04
     1.1901000E+04   4.0870779E+03   5.4523262E+04
     1.1902000E+04   4.0870764E+03   5.2801012E+04
     1.1903000E+04   4.0870750E+03   5.1167824E+04
     1.1904000E+04   4.0870740E+03   5.0032934E+04
     1.1905000E+04   4.0870728E+03   4.8702789E+04
     1.1906000E+04   4.0870781E+03   5.4811094E+04
     1.1907000E+04   4.0870745E+03   5.0633938E+04
     1.1908000E+04   4.0870771E+03   5.3778754E+04
     1.1909000E+04   4.0870754E+03   5.1690469E+04
     1.1910000E+04   4.0870757E+03   5.2016641E+04
     1.1911000E+04   4.0870757E+03   5.2021855E+04
     1.1912000E+04   4.0870750E+03   5.1270969E+04
     1.1913000E+04   4.0870952E+03   7.6204242E+04
     1.1914000E+04   4.0870845E+03   6.2392902E+04
     1.1915000E+04   4.0870959E+03   7.7154945E+04
     1.1916000E+04   4.0870923E+03   7.2410406E+04
     1.1917000E+04   4.0871074E+03   9.3061266E+04
     1.1918000E+04   4.0870935E+03   7.3990016E+04
     1.1919000E+04   4.0870896E+03   6.8741414E+04
     1.1920000E+04   4.0870857E+03   6.3993797E+04
     1.1921000E+04   4.0870828E+03   6.0290008E+04
     1.1922000E+04   4.0870830E+03   6.0779867E+04
     1.1923000E+04   4.0870803E+03   5.7306621E+04
     1.1924000E+04   4.0870786E+03   5.5531250E+04
     1.1925000E+04   4.0870771E+03   5.3595676E+04
     1.1926000E+04   4.0870754E+03   5.1816570E+04
     1.1927000E+04   4.0870740E+03   5.0096762E+04
     1.1928000E+04   4.0870725E+03   4.8571008E+04
     1.1929000E+04   4.0870713E+03   4.7153059E+04
     1.1930000E+04   4.0870701E+03   4.5797941E+04
     1.1931000E+04   4.0870688E+03   4.4593664E+04
     1.1932000E+04   4.0870681E+03   4.3605402E+04
     1.1933000E+04   4.0870671E+03   4.2601227E+04
     1.1934000E+04   4.0870669E+03   4.2287223E+04
     1.1935000E+04   4.0870659E+03   4.1401191E+04
     1.1936000E+04   4.0870654E+03   4.0758961E+04
     1.1937000E+04   4.0870647E+03   4.0225793E+04
     1.1938000E+04   4.0870652E+03   4.0569609E+04
     1.1939000E+04   4.0870645E+03   3.9827816E+04
     1.1940000E+04   4.0870662E+03   4.1552152E+04
     1.1941000E+04   4.0870649E+03   4.0383395E+04
     1.1942000E+04   4.0870647E+03   4.0171969E+04
     1.1943000E+04   4.0870657E+03   4.1136777E+04
     1.1944000E+04   4.0870649E+03   4.0265723E+04
     1.1945000E+04   4.0870645E+03   3.9861676E+04
     1.1946000E+04   4.0870640E+03   3.9427684E+04
     1.1947000E+04   4.0870637E+03   3.9064527E+04
     1.1948000E+04   4.0870635E+03   3.8764945E+04
     1.1949000E+04   4.0870632E+03   3.8658613E+04
     1.1950000E+04   4.0870630E+03   3.8317918E+04
     1.1951000E+04   4.0870627E+03   3.8093848E+04
     1.1952000E+04   4.0870625E+03   3.7850215E+04
     1.1953000E+04   4.0870623E+03   3.7638375E+04
     1.1954000E+04   4.0870627E+03   3.8111805E+04
     1.1955000E+04   4.0870627E+03   3.8078430E+04
     1.1956000E+04   4.0870652E+03   4.0599387E+04
     1.1957000E+04   4.0870640E+03   3.9279707E+04
     1.1958000E+04   4.0870635E+03   3.8873457E+04
     1.1959000E+04   4.0870632E+03   3.8642785E+04
     1.1960000E+04   4.0870645E+03   3.9867637E+04
     1.1961000E+04   4.0870710E+03   4.6799086E+04
     1.1962000E+04   4.0870674E+03   4.2880594E+04
     1.1963000E+04   4.0870667E+03   4.2200617E+04
     1.1964000E+04   4.0870662E+03   4.1613168E+04
     1.1965000E+04   4.0870708E+03   4.6621508E+04
     1.1966000E+04   4.0870671E+03   4.2674641E+04
     1.1967000E+04   4.0870732E+03   4.9179090E+04
     1.1968000E+04   4.0870693E+03   4.5087270E+04
     1.1969000E+04   4.0870752E+03   5.1332559E+04
     1.1970000E+04   4.0871389E+03   1.4254969E+05
     1.1971000E+04   4.0871101E+03   9.7015688E+04
     1.1972000E+04   4.0871104E+03   9.7250188E+04
     1.1973000E+04   4.0871187E+03   1.0974323E+05
     1.1974000E+04   4.0872134E+03   2.9162253E+05
     1.1975000E+04   4.0871599E+03   1.8062017E+05
     1.1976000E+04   4.0871396E+03   1.4398472E+05
     1.1977000E+04   4.0871807E+03   2.2132136E+05
     1.1978000E+04   4.0871418E+03   1.4780202E+05
     1.1979000E+04   4.0871262E+03   1.2199701E+05
     1.1980000E+04   4.0871174E+03   1.0787751E+05
     1.1981000E+04   4.0871077E+03   9.3530047E+04
     1.1982000E+04   4.0871201E+03   1.1215100E+05
     1.1983000E+04   4.0871091E+03   9.5666844E+04
     1.1984000E+04   4.0871028E+03   8.6558711E+04
     1.1985000E+04   4.0870967E+03   7.8279734E+04
     1.1986000E+04   4.0870928E+03   7.3036547E+04
     1.1987000E+04   4.0870896E+03   6.8882398E+04
     1.1988000E+04   4.0871052E+03   8.9894445E+04
     1.1989000E+04   4.0870977E+03   7.9540953E+04
     1.1990000E+04   4.0870979E+03   7.9920461E+04
     1.1991000E+04   4.0871204E+03   1.1266611E+05
     1.1992000E+04   4.0871091E+03   9.5786812E+04
     1.1993000E+04   4.0871045E+03   8.9097398E+04
     1.1994000E+04   4.0870984E+03   8.0674773E+04
     1.1995000E+04   4.0870947E+03   7.5501109E+04
     1.1996000E+04   4.0870913E+03   7.1195438E+04
     1.1997000E+04   4.0870886E+03   6.7612398E+04
     1.1998000E+04   4.0870857E+03   6.4152738E+04
     1.1999000E+04   4.0870833E+03   6.0893766E+04
     1.2000000E+04   4.0870808E+03   5.8030520E+04
     1.2001000E+04   4.0870786E+03   5.5564211E+04
     1.2002000E+04   4.0870828E+03   6.0480918E+04
     1.2003000E+04   4.0870769E+03   5.3553777E+04
     1.2004000E+04   4.0870752E+03   5.1577395E+04
     1.2005000E+04   4.0870737E+03   4.9992797E+04
     1.2006000E+04   4.0870728E+03   4.8805090E+04
     1.2007000E+04   4.0870720E+03   4.7893172E+04
     1.2008000E+04   4.0870713E+03   4.7037219E+04
     1.2009000E+04   4.0870706E+03   4.6259535E+04
     1.2010000E+04   4.0870698E+03   4.5526594E+04
     1.2011000E+04   4.0870693E+03   4.4959664E+04
     1.2012000E+04   4.0870686E+03   4.4299969E+04
     1.2013000E+04   4.0870681E+03   4.3721961E+04
     1.2014000E+04   4.0870676E+03   4.3183340E+04
     1.2015000E+04   4.0870671E+03   4.2668359E+04
     1.2016000E+04   4.0870671E+03   4.2715223E+04
     1.2017000E+04   4.0870679E+03   4.3565926E+04
     1.2018000E+04   4.0870698E+03   4.5513500E+04
     1.2019000E+04   4.0870698E+03   4.5649695E+04
     1.2020000E+04   4.0870862E+03   6.4496660E+04
     1.2021000E+04   4.0870913E+03   7.1037391E+04
     1.2022000E+04   4.0871028E+03   8.6302594E+04
     1.2023000E+04   4.0871084E+03   9.4469938E+04
     1.2024000E+04   4.0871328E+03   1.3239341E+05
     1.2025000E+04   4.0871208E+03   1.1311986E+05
     1.2026000E+04   4.0871340E+03   1.3466362E+05
     1.2027000E+04   4.0871743E+03   2.0809398E+05
     1.2028000E+04   4.0872004E+03   2.6277347E+05
     1.2029000E+04   4.0872236E+03   3.1538953E+05
     1.2030000E+04   4.0871748E+03   2.0946834E+05
     1.2031000E+04   4.0871631E+03   1.8633191E+05
     1.2032000E+04   4.0871572E+03   1.7564305E+05
     1.2033000E+04   4.0872004E+03   2.6302069E+05
     1.2034000E+04   4.0871904E+03   2.4131494E+05
     1.2035000E+04   4.0871606E+03   1.8212967E+05
     1.2036000E+04   4.0873030E+03   5.2343250E+05
     1.2037000E+04   4.0871941E+03   2.4941722E+05
     1.2038000E+04   4.0871677E+03   1.9563800E+05
     1.2039000E+04   4.0871570E+03   1.7492764E+05
     1.2040000E+04   4.0871343E+03   1.3489661E+05
     1.2041000E+04   4.0871531E+03   1.6771448E+05
     1.2042000E+04   4.0871323E+03   1.3167683E+05
     1.2043000E+04   4.0871240E+03   1.1819697E+05
     1.2044000E+04   4.0871167E+03   1.0692488E+05
     1.2045000E+04   4.0871274E+03   1.2380759E+05
     1.2046000E+04   4.0871179E+03   1.0883966E+05
     1.2047000E+04   4.0871372E+03   1.4009950E+05
     1.2048000E+04   4.0871465E+03   1.5610838E+05
     1.2049000E+04   4.0872463E+03   3.7090416E+05
     1.2050000E+04   4.0871755E+03   2.1079912E+05
     1.2051000E+04   4.0871604E+03   1.8137852E+05
     1.2052000E+04   4.0871438E+03   1.5141900E+05
     1.2053000E+04   4.0872473E+03   3.7332972E+05
     1.2054000E+04   4.0871812E+03   2.2234086E+05
     1.2055000E+04   4.0871694E+03   1.9865373E+05
     1.2056000E+04   4.0871497E+03   1.6180192E+05
     1.2057000E+04   4.0871357E+03   1.3743292E+05
     1.2058000E+04   4.0871262E+03   1.2165645E+05
     1.2059000E+04   4.0871545E+03   1.7043694E+05
     1.2060000E+04   4.0871326E+03   1.3236472E+05
     1.2061000E+04   4.0871521E+03   1.6596094E+05
     1.2062000E+04   4.0872310E+03   3.3307778E+05
     1.2063000E+04   4.0872131E+03   2.9112272E+05
     1.2064000E+04   4.0871704E+03   2.0098341E+05
     1.2065000E+04   4.0871528E+03   1.6743827E+05
     1.2066000E+04   4.0871379E+03   1.4110995E+05
     1.2067000E+04   4.0871296E+03   1.2722916E+05
     1.2068000E+04   4.0873584E+03   6.9245694E+05
     1.2069000E+04   4.0872390E+03   3.5279628E+05
     1.2070000E+04   4.0872542E+03   3.9079862E+05
     1.2071000E+04   4.0874946E+03   1.1853516E+06
     1.2072000E+04   4.0875076E+03   1.2374559E+06
     1.2073000E+04   4.0873674E+03   7.2236406E+05
     1.2074000E+04   4.0873018E+03   5.2053366E+05
     1.2075000E+04   4.0872922E+03   4.9341388E+05
     1.2076000E+04   4.0875854E+03   1.5693418E+06
     1.2077000E+04   4.0873833E+03   7.7522525E+05
     1.2078000E+04   4.0872839E+03   4.7044259E+05
     1.2079000E+04   4.0872869E+03   4.7837391E+05
     1.2080000E+04   4.0872332E+03   3.3904250E+05
     1.2081000E+04   4.0872102E+03   2.8497244E+05
     1.2082000E+04   4.0872795E+03   4.5844397E+05
     1.2083000E+04   4.0872334E+03   3.3940159E+05
     1.2084000E+04   4.0872185E+03   3.0390238E+05
     1.2085000E+04   4.0871865E+03   2.3388147E+05
     1.2086000E+04   4.0871689E+03   1.9819114E+05
     1.2087000E+04   4.0872532E+03   3.8803997E+05
     1.2088000E+04   4.0871946E+03   2.5072320E+05
     1.2089000E+04   4.0873547E+03   6.8075594E+05
     1.2090000E+04   4.0873027E+03   5.2287634E+05
     1.2091000E+04   4.0872317E+03   3.3533694E+05
     1.2092000E+04   4.0872017E+03   2.6586981E+05
     1.2093000E+04   4.0871792E+03   2.1857009E+05
     1.2094000E+04   4.0871633E+03   1.8735369E+05
     1.2095000E+04   4.0871511E+03   1.6459073E+05
     1.2096000E+04   4.0871399E+03   1.4481052E+05
     1.2097000E+04   4.0871313E+03   1.3048912E+05
     1.2098000E+04   4.0871240E+03   1.1848160E+05
     1.2099000E+04   4.0871182E+03   1.0908913E+05
     1.2100000E+04   4.0871318E+03   1.3116823E+05
     1.2101000E+04   4.0871858E+03   2.3168828E+05
     1.2102000E+04   4.0871614E+03   1.8345962E+05
     1.2103000E+04   4.0871731E+03   2.0596767E+05
     1.2104000E+04   4.0871694E+03   1.9898564E+05
     1.2105000E+04   4.0871455E+03   1.5417269E+05
     1.2106000E+04   4.0871345E+03   1.3530945E+05
     1.2107000E+04   4.0871550E+03   1.7141320E+05
     1.2108000E+04   4.0871411E+03   1.4673962E+05
     1.2109000E+04   4.0872056E+03   2.7418409E+05
     1.2110000E+04   4.0871609E+03   1.8263741E+05
     1.2111000E+04   4.0871443E+03   1.5229912E+05
     1.2112000E+04   4.0871333E+03   1.3352959E+05
     1.2113000E+04   4.0871523E+03   1.6679298E+05
     1.2114000E+04   4.0871584E+03   1.7804378E+05
     1.2115000E+04   4.0871357E+03   1.3769994E+05
     1.2116000E+04   4.0871321E+03   1.3151347E+05
     1.2117000E+04   4.0871223E+03   1.1579980E+05
     1.2118000E+04   4.0871394E+03   1.4358569E+05
     1.2119000E+04   4.0872090E+03   2.8192516E+05
     1.2120000E+04   4.0872014E+03   2.6493034E+05
     1.2121000E+04   4.0871653E+03   1.9104472E+05
     1.2122000E+04   4.0871482E+03   1.5926183E+05
     1.2123000E+04   4.0871416E+03   1.4760875E+05
     1.2124000E+04   4.0871768E+03   2.1346009E+05
     1.2125000E+04   4.0874636E+03   1.0641282E+06
     1.2126000E+04   4.0872388E+03   3.5251694E+05
     1.2127000E+04   4.0872058E+03   2.7501603E+05
     1.2128000E+04   4.0872285E+03   3.2746803E+05
     1.2129000E+04   4.0871873E+03   2.3499411E+05
     1.2130000E+04   4.0873901E+03   7.9808925E+05
     1.2131000E+04   4.0872373E+03   3.4883781E+05
     1.2132000E+04   4.0872310E+03   3.3327638E+05
     1.2133000E+04   4.0872881E+03   4.8173994E+05
     1.2134000E+04   4.0872180E+03   3.0270259E+05
     1.2135000E+04   4.0871936E+03   2.4831548E+05
     1.2136000E+04   4.0872163E+03   2.9892084E+05
     1.2137000E+04   4.0872966E+03   5.0592838E+05
     1.2138000E+04   4.0872119E+03   2.8865250E+05
     1.2139000E+04   4.0872053E+03   2.7410897E+05
     1.2140000E+04   4.0872332E+03   3.3846988E+05
     1.2141000E+04   4.0871904E+03   2.4179523E+05
     1.2142000E+04   4.0872141E+03   2.9394800E+05
     1.2143000E+04   4.0872178E+03   3.0205400E+05
     1.2144000E+04   4.0871799E+03   2.2020483E+05
     1.2145000E+04   4.0871636E+03   1.8763128E+05
     1.2146000E+04   4.0871489E+03   1.6067228E+05
     1.2147000E+04   4.0871404E+03   1.4563942E+05
     1.2148000E+04   4.0871309E+03   1.2940646E+05
     1.2149000E+04   4.0871245E+03   1.1923328E+05
     1.2150000E+04   4.0871184E+03   1.0978289E+05
     1.2151000E+04   4.0871140E+03   1.0276820E+05
     1.2152000E+04   4.0871235E+03   1.1768845E+05
     1.2153000E+04   4.0871768E+03   2.1318220E+05
     1.2154000E+04   4.0871365E+03   1.3887608E+05
     1.2155000E+04   4.0871272E+03   1.2340514E+05
     1.2156000E+04   4.0871189E+03   1.1040038E+05
     1.2157000E+04   4.0871121E+03   1.0014372E+05
     1.2158000E+04   4.0871067E+03   9.2286336E+04
     1.2159000E+04   4.0871023E+03   8.5970062E+04
     1.2160000E+04   4.0870986E+03   8.0832117E+04
     1.2161000E+04   4.0870952E+03   7.6313898E+04
     1.2162000E+04   4.0870920E+03   7.2187438E+04
     1.2163000E+04   4.0870908E+03   7.0500422E+04
     1.2164000E+04   4.0870901E+03   6.9693523E+04
     1.2165000E+04   4.0871353E+03   1.3668253E+05
     1.2166000E+04   4.0871528E+03   1.6744261E+05
     1.2167000E+04   4.0871228E+03   1.1649327E+05
     1.2168000E+04   4.0871147E+03   1.0383714E+05
     1.2169000E+04   4.0871074E+03   9.3118320E+04
     1.2170000E+04   4.0871018E+03   8.5325453E+04
     1.2171000E+04   4.0871052E+03   9.0039266E+04
     1.2172000E+04   4.0871069E+03   9.2472594E+04
     1.2173000E+04   4.0870999E+03   8.2479664E+04
     1.2174000E+04   4.0870957E+03   7.6813578E+04
     1.2175000E+04   4.0871150E+03   1.0426974E+05
     1.2176000E+04   4.0870916E+03   7.1358031E+04
     1.2177000E+04   4.0870889E+03   6.7822789E+04
     1.2178000E+04   4.0870867E+03   6.5082555E+04
