 "GAGE No.    8:  K,I,J Coord. =     1,   61,    6;  STREAM SEGMENT =    32;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     1.7237000E+04   3.5293645E+03   4.0458344E+05
     1.7238000E+04   3.5293237E+03   3.3214300E+05
     1.7239000E+04   3.5293027E+03   2.9688703E+05
     1.7240000E+04   3.5292856E+03   2.6991047E+05
     1.7241000E+04   3.5292732E+03   2.5017462E+05
     1.7242000E+04   3.5292632E+03   2.3551648E+05
     1.7243000E+04   3.5292515E+03   2.1814847E+05
     1.7244000E+04   3.5292432E+03   2.0615527E+05
     1.7245000E+04   3.5292461E+03   2.1027688E+05
     1.7246000E+04   3.5292483E+03   2.1334402E+05
     1.7247000E+04   3.5292354E+03   1.9532809E+05
     1.7248000E+04   3.5292805E+03   2.6129164E+05
     1.7249000E+04   3.5292515E+03   2.1801147E+05
     1.7250000E+04   3.5292542E+03   2.2204262E+05
     1.7251000E+04   3.5292498E+03   2.1542403E+05
     1.7252000E+04   3.5292627E+03   2.3441467E+05
     1.7253000E+04   3.5292441E+03   2.0766998E+05
     1.7254000E+04   3.5292412E+03   2.0337991E+05
     1.7255000E+04   3.5293054E+03   3.0127219E+05
     1.7256000E+04   3.5292808E+03   2.6191084E+05
     1.7257000E+04   3.5292556E+03   2.2392012E+05
     1.7258000E+04   3.5292568E+03   2.2561434E+05
     1.7259000E+04   3.5292671E+03   2.4086717E+05
     1.7260000E+04   3.5292476E+03   2.1239647E+05
     1.7261000E+04   3.5292344E+03   1.9397897E+05
     1.7262000E+04   3.5292310E+03   1.8922862E+05
     1.7263000E+04   3.5292449E+03   2.0841641E+05
     1.7264000E+04   3.5292380E+03   1.9917731E+05
     1.7265000E+04   3.5292424E+03   2.0509455E+05
     1.7266000E+04   3.5293201E+03   3.2552759E+05
     1.7267000E+04   3.5292944E+03   2.8334591E+05
     1.7268000E+04   3.5293003E+03   2.9268706E+05
     1.7269000E+04   3.5292993E+03   2.9122856E+05
     1.7270000E+04   3.5293052E+03   3.0069978E+05
     1.7271000E+04   3.5292961E+03   2.8614381E+05
     1.7272000E+04   3.5292891E+03   2.7508453E+05
     1.7273000E+04   3.5293496E+03   3.7732997E+05
     1.7274000E+04   3.5293096E+03   3.0827197E+05
     1.7275000E+04   3.5292803E+03   2.6136731E+05
     1.7276000E+04   3.5292603E+03   2.3095645E+05
     1.7277000E+04   3.5292483E+03   2.1358823E+05
     1.7278000E+04   3.5292422E+03   2.0478739E+05
     1.7279000E+04   3.5292351E+03   1.9482317E+05
     1.7280000E+04   3.5292458E+03   2.0992969E+05
     1.7281000E+04   3.5292346E+03   1.9439978E+05
     1.7282000E+04   3.5292498E+03   2.1550419E+05
     1.7283000E+04   3.5292358E+03   1.9600986E+05
     1.7284000E+04   3.5292271E+03   1.8400544E+05
     1.7285000E+04   3.5292197E+03   1.7422278E+05
     1.7286000E+04   3.5292385E+03   1.9966198E+05
     1.7287000E+04   3.5292209E+03   1.7594414E+05
     1.7288000E+04   3.5292168E+03   1.7022364E+05
     1.7289000E+04   3.5292100E+03   1.6140784E+05
     1.7290000E+04   3.5292126E+03   1.6486166E+05
     1.7291000E+04   3.5292092E+03   1.6057356E+05
     1.7292000E+04   3.5292129E+03   1.6536747E+05
     1.7293000E+04   3.5292380E+03   1.9899380E+05
     1.7294000E+04   3.5292439E+03   2.0721056E+05
     1.7295000E+04   3.5292505E+03   2.1677700E+05
     1.7296000E+04   3.5292473E+03   2.1212102E+05
     1.7297000E+04   3.5292437E+03   2.0677686E+05
     1.7298000E+04   3.5292219E+03   1.7698577E+05
     1.7299000E+04   3.5292129E+03   1.6537527E+05
     1.7300000E+04   3.5292166E+03   1.6981609E+05
     1.7301000E+04   3.5292378E+03   1.9874511E+05
     1.7302000E+04   3.5292280E+03   1.8516889E+05
     1.7303000E+04   3.5292158E+03   1.6916734E+05
     1.7304000E+04   3.5292080E+03   1.5900548E+05
     1.7305000E+04   3.5292036E+03   1.5356905E+05
     1.7306000E+04   3.5292131E+03   1.6548989E+05
     1.7307000E+04   3.5292180E+03   1.7201372E+05
     1.7308000E+04   3.5292119E+03   1.6392722E+05
     1.7309000E+04   3.5292039E+03   1.5386794E+05
     1.7310000E+04   3.5292073E+03   1.5801591E+05
     1.7311000E+04   3.5291985E+03   1.4704892E+05
     1.7312000E+04   3.5292009E+03   1.5000627E+05
     1.7313000E+04   3.5291936E+03   1.4114130E+05
     1.7314000E+04   3.5291887E+03   1.3532064E+05
     1.7315000E+04   3.5291873E+03   1.3355470E+05
     1.7316000E+04   3.5291829E+03   1.2823534E+05
     1.7317000E+04   3.5291794E+03   1.2429073E+05
     1.7318000E+04   3.5291760E+03   1.2045991E+05
     1.7319000E+04   3.5291731E+03   1.1710618E+05
     1.7320000E+04   3.5291726E+03   1.1663502E+05
     1.7321000E+04   3.5291748E+03   1.1914573E+05
     1.7322000E+04   3.5291763E+03   1.2057020E+05
     1.7323000E+04   3.5291726E+03   1.1651716E+05
     1.7324000E+04   3.5291702E+03   1.1398740E+05
     1.7325000E+04   3.5291685E+03   1.1190846E+05
     1.7326000E+04   3.5291665E+03   1.0971153E+05
     1.7327000E+04   3.5291643E+03   1.0747764E+05
     1.7328000E+04   3.5291624E+03   1.0518570E+05
     1.7329000E+04   3.5291602E+03   1.0301614E+05
     1.7330000E+04   3.5291584E+03   1.0100486E+05
     1.7331000E+04   3.5291570E+03   9.9482383E+04
     1.7332000E+04   3.5291553E+03   9.7595477E+04
     1.7333000E+04   3.5291538E+03   9.6071586E+04
     1.7334000E+04   3.5291523E+03   9.4696992E+04
     1.7335000E+04   3.5291626E+03   1.0553787E+05
     1.7336000E+04   3.5291533E+03   9.5642492E+04
     1.7337000E+04   3.5291519E+03   9.4097234E+04
     1.7338000E+04   3.5291541E+03   9.6319797E+04
     1.7339000E+04   3.5291519E+03   9.4094539E+04
     1.7340000E+04   3.5291506E+03   9.2913844E+04
     1.7341000E+04   3.5291555E+03   9.8043742E+04
     1.7342000E+04   3.5291511E+03   9.3329398E+04
     1.7343000E+04   3.5291499E+03   9.2069984E+04
     1.7344000E+04   3.5291487E+03   9.0995664E+04
     1.7345000E+04   3.5291531E+03   9.5327609E+04
     1.7346000E+04   3.5291492E+03   9.1431719E+04
     1.7347000E+04   3.5291482E+03   9.0306695E+04
     1.7348000E+04   3.5291472E+03   8.9322383E+04
     1.7349000E+04   3.5291462E+03   8.8440844E+04
     1.7350000E+04   3.5291455E+03   8.7608414E+04
     1.7351000E+04   3.5291445E+03   8.6841570E+04
     1.7352000E+04   3.5291550E+03   9.7518711E+04
     1.7353000E+04   3.5291543E+03   9.6694875E+04
     1.7354000E+04   3.5291504E+03   9.2737656E+04
     1.7355000E+04   3.5291494E+03   9.1566695E+04
     1.7356000E+04   3.5291482E+03   9.0521141E+04
     1.7357000E+04   3.5291528E+03   9.5202031E+04
     1.7358000E+04   3.5291548E+03   9.7072266E+04
     1.7359000E+04   3.5291499E+03   9.2239703E+04
     1.7360000E+04   3.5291619E+03   1.0468605E+05
     1.7361000E+04   3.5291545E+03   9.6870203E+04
     1.7362000E+04   3.5291501E+03   9.2465820E+04
     1.7363000E+04   3.5291489E+03   9.1033445E+04
     1.7364000E+04   3.5291592E+03   1.0169698E+05
     1.7365000E+04   3.5291609E+03   1.0364018E+05
     1.7366000E+04   3.5291545E+03   9.6956641E+04
     1.7367000E+04   3.5291528E+03   9.5094164E+04
     1.7368000E+04   3.5291514E+03   9.3595180E+04
     1.7369000E+04   3.5291499E+03   9.2219945E+04
     1.7370000E+04   3.5291487E+03   9.0947367E+04
     1.7371000E+04   3.5291475E+03   8.9758539E+04
     1.7372000E+04   3.5291465E+03   8.8660398E+04
     1.7373000E+04   3.5291455E+03   8.7631500E+04
     1.7374000E+04   3.5291445E+03   8.6689852E+04
     1.7375000E+04   3.5291436E+03   8.5820102E+04
     1.7376000E+04   3.5291482E+03   9.0404172E+04
     1.7377000E+04   3.5291484E+03   9.0772109E+04
     1.7378000E+04   3.5291450E+03   8.7239594E+04
     1.7379000E+04   3.5291440E+03   8.6266953E+04
     1.7380000E+04   3.5291433E+03   8.5441234E+04
     1.7381000E+04   3.5291482E+03   9.0425039E+04
     1.7382000E+04   3.5291440E+03   8.6182008E+04
     1.7383000E+04   3.5291431E+03   8.5226156E+04
     1.7384000E+04   3.5291423E+03   8.4443320E+04
     1.7385000E+04   3.5291416E+03   8.3727172E+04
     1.7386000E+04   3.5291409E+03   8.3065750E+04
     1.7387000E+04   3.5291401E+03   8.2457781E+04
     1.7388000E+04   3.5291396E+03   8.1898914E+04
     1.7389000E+04   3.5291392E+03   8.1378562E+04
     1.7390000E+04   3.5291387E+03   8.0893078E+04
     1.7391000E+04   3.5291384E+03   8.0734391E+04
     1.7392000E+04   3.5291379E+03   8.0212336E+04
     1.7393000E+04   3.5291401E+03   8.2330719E+04
     1.7394000E+04   3.5291392E+03   8.1469859E+04
     1.7395000E+04   3.5291389E+03   8.1367273E+04
     1.7396000E+04   3.5291533E+03   9.5506320E+04
     1.7397000E+04   3.5291399E+03   8.2088125E+04
     1.7398000E+04   3.5291555E+03   9.7946836E+04
     1.7399000E+04   3.5291404E+03   8.2571211E+04
     1.7400000E+04   3.5291396E+03   8.1908039E+04
     1.7401000E+04   3.5291392E+03   8.1322570E+04
     1.7402000E+04   3.5291384E+03   8.0794914E+04
     1.7403000E+04   3.5291379E+03   8.0318672E+04
     1.7404000E+04   3.5291377E+03   8.0088531E+04
     1.7405000E+04   3.5291372E+03   7.9602984E+04
     1.7406000E+04   3.5291370E+03   7.9247258E+04
     1.7407000E+04   3.5291421E+03   8.4372195E+04
     1.7408000E+04   3.5291384E+03   8.0763758E+04
     1.7409000E+04   3.5291379E+03   8.0172078E+04
     1.7410000E+04   3.5291375E+03   7.9758070E+04
     1.7411000E+04   3.5291423E+03   8.4534508E+04
     1.7412000E+04   3.5291384E+03   8.0797023E+04
     1.7413000E+04   3.5291379E+03   8.0281805E+04
     1.7414000E+04   3.5291431E+03   8.5253633E+04
     1.7415000E+04   3.5291392E+03   8.1347891E+04
     1.7416000E+04   3.5291387E+03   8.1005203E+04
     1.7417000E+04   3.5291418E+03   8.4036461E+04
     1.7418000E+04   3.5291414E+03   8.3500898E+04
     1.7419000E+04   3.5291401E+03   8.2328438E+04
     1.7420000E+04   3.5291448E+03   8.7012297E+04
     1.7421000E+04   3.5291411E+03   8.3275445E+04
     1.7422000E+04   3.5291401E+03   8.2421453E+04
     1.7423000E+04   3.5291401E+03   8.2383398E+04
     1.7424000E+04   3.5291597E+03   1.0242426E+05
     1.7425000E+04   3.5291499E+03   9.2226641E+04
     1.7426000E+04   3.5291484E+03   9.0718648E+04
     1.7427000E+04   3.5291472E+03   8.9465070E+04
     1.7428000E+04   3.5291460E+03   8.8291164E+04
     1.7429000E+04   3.5291450E+03   8.7320258E+04
     1.7430000E+04   3.5291460E+03   8.8153562E+04
     1.7431000E+04   3.5291467E+03   8.9003648E+04
     1.7432000E+04   3.5291470E+03   8.9574656E+04
     1.7433000E+04   3.5291521E+03   9.4466883E+04
     1.7434000E+04   3.5291501E+03   9.2457320E+04
     1.7435000E+04   3.5291628E+03   1.0575884E+05
     1.7436000E+04   3.5291619E+03   1.0457810E+05
     1.7437000E+04   3.5291587E+03   1.0137550E+05
     1.7438000E+04   3.5291707E+03   1.1432561E+05
     1.7439000E+04   3.5291648E+03   1.0772473E+05
     1.7440000E+04   3.5291606E+03   1.0346283E+05
     1.7441000E+04   3.5291597E+03   1.0226248E+05
     1.7442000E+04   3.5291621E+03   1.0490702E+05
     1.7443000E+04   3.5291621E+03   1.0496588E+05
     1.7444000E+04   3.5291621E+03   1.0495288E+05
     1.7445000E+04   3.5291577E+03   1.0015467E+05
     1.7446000E+04   3.5291575E+03   9.9936328E+04
     1.7447000E+04   3.5291558E+03   9.8117945E+04
     1.7448000E+04   3.5291533E+03   9.5583758E+04
     1.7449000E+04   3.5291624E+03   1.0510918E+05
     1.7450000E+04   3.5291628E+03   1.0580495E+05
     1.7451000E+04   3.5291658E+03   1.0897480E+05
     1.7452000E+04   3.5291606E+03   1.0345898E+05
     1.7453000E+04   3.5291663E+03   1.0957009E+05
     1.7454000E+04   3.5291604E+03   1.0313826E+05
     1.7455000E+04   3.5291580E+03   1.0050826E+05
     1.7456000E+04   3.5291555E+03   9.8052719E+04
     1.7457000E+04   3.5291599E+03   1.0263709E+05
     1.7458000E+04   3.5291633E+03   1.0632868E+05
     1.7459000E+04   3.5291667E+03   1.1008195E+05
     1.7460000E+04   3.5291606E+03   1.0349938E+05
     1.7461000E+04   3.5291697E+03   1.1333420E+05
     1.7462000E+04   3.5291729E+03   1.1685409E+05
     1.7463000E+04   3.5291836E+03   1.2912854E+05
     1.7464000E+04   3.5291858E+03   1.3178394E+05
     1.7465000E+04   3.5291909E+03   1.3777402E+05
     1.7466000E+04   3.5292000E+03   1.4892027E+05
     1.7467000E+04   3.5292046E+03   1.5471120E+05
     1.7468000E+04   3.5293633E+03   4.0194897E+05
     1.7469000E+04   3.5292905E+03   2.7707450E+05
     1.7470000E+04   3.5292876E+03   2.7258309E+05
     1.7471000E+04   3.5292815E+03   2.6286884E+05
     1.7472000E+04   3.5292764E+03   2.5483138E+05
     1.7473000E+04   3.5292437E+03   2.0684988E+05
     1.7474000E+04   3.5292239E+03   1.7970527E+05
     1.7475000E+04   3.5292166E+03   1.6993517E+05
     1.7476000E+04   3.5292029E+03   1.5250856E+05
     1.7477000E+04   3.5292007E+03   1.4985080E+05
     1.7478000E+04   3.5291948E+03   1.4249712E+05
     1.7479000E+04   3.5291895E+03   1.3608067E+05
     1.7480000E+04   3.5292188E+03   1.7277870E+05
     1.7481000E+04   3.5293120E+03   3.1195741E+05
     1.7482000E+04   3.5292590E+03   2.2891939E+05
     1.7483000E+04   3.5292913E+03   2.7818647E+05
     1.7484000E+04   3.5292539E+03   2.2140545E+05
     1.7485000E+04   3.5292500E+03   2.1567517E+05
     1.7486000E+04   3.5292446E+03   2.0804862E+05
     1.7487000E+04   3.5292402E+03   2.0197211E+05
     1.7488000E+04   3.5292346E+03   1.9408178E+05
     1.7489000E+04   3.5292327E+03   1.9144611E+05
     1.7490000E+04   3.5292271E+03   1.8400498E+05
     1.7491000E+04   3.5292209E+03   1.7589772E+05
     1.7492000E+04   3.5292068E+03   1.5747575E+05
     1.7493000E+04   3.5291985E+03   1.4692767E+05
     1.7494000E+04   3.5292058E+03   1.5611625E+05
     1.7495000E+04   3.5292051E+03   1.5532638E+05
     1.7496000E+04   3.5292061E+03   1.5653108E+05
     1.7497000E+04   3.5292112E+03   1.6301289E+05
     1.7498000E+04   3.5292148E+03   1.6778902E+05
     1.7499000E+04   3.5292109E+03   1.6279533E+05
     1.7500000E+04   3.5292017E+03   1.5089845E+05
     1.7501000E+04   3.5292024E+03   1.5191689E+05
     1.7502000E+04   3.5292034E+03   1.5318923E+05
     1.7503000E+04   3.5292263E+03   1.8301183E+05
     1.7504000E+04   3.5292471E+03   2.1148730E+05
     1.7505000E+04   3.5292659E+03   2.3888948E+05
     1.7506000E+04   3.5292839E+03   2.6689953E+05
     1.7507000E+04   3.5292559E+03   2.2429923E+05
     1.7508000E+04   3.5292434E+03   2.0651272E+05
     1.7509000E+04   3.5292368E+03   1.9709720E+05
     1.7510000E+04   3.5292590E+03   2.2901875E+05
     1.7511000E+04   3.5292795E+03   2.5981714E+05
     1.7512000E+04   3.5292961E+03   2.8613438E+05
     1.7513000E+04   3.5293118E+03   3.1180612E+05
     1.7514000E+04   3.5293215E+03   3.2828225E+05
     1.7515000E+04   3.5293247E+03   3.3338741E+05
     1.7516000E+04   3.5292891E+03   2.7506400E+05
     1.7517000E+04   3.5292610E+03   2.3210961E+05
     1.7518000E+04   3.5292439E+03   2.0706516E+05
     1.7519000E+04   3.5292322E+03   1.9108042E+05
     1.7520000E+04   3.5293918E+03   4.5582000E+05
     1.7521000E+04   3.5293921E+03   4.5677984E+05
     1.7522000E+04   3.5293416E+03   3.6290784E+05
     1.7523000E+04   3.5293118E+03   3.1184725E+05
     1.7524000E+04   3.5293643E+03   4.0375181E+05
     1.7525000E+04   3.5293904E+03   4.5314719E+05
     1.7526000E+04   3.5293823E+03   4.3767684E+05
     1.7527000E+04   3.5294487E+03   5.7158262E+05
     1.7528000E+04   3.5294543E+03   5.8364212E+05
     1.7529000E+04   3.5294214E+03   5.1496219E+05
     1.7530000E+04   3.5294363E+03   5.4580312E+05
     1.7531000E+04   3.5293938E+03   4.6020134E+05
     1.7532000E+04   3.5293494E+03   3.7676178E+05
     1.7533000E+04   3.5293162E+03   3.1925091E+05
     1.7534000E+04   3.5293386E+03   3.5772388E+05
     1.7535000E+04   3.5293474E+03   3.7324556E+05
     1.7536000E+04   3.5293564E+03   3.8951928E+05
     1.7537000E+04   3.5293389E+03   3.5810772E+05
     1.7538000E+04   3.5293535E+03   3.8436766E+05
     1.7539000E+04   3.5293154E+03   3.1790075E+05
     1.7540000E+04   3.5293083E+03   3.0612078E+05
     1.7541000E+04   3.5293540E+03   3.8542131E+05
     1.7542000E+04   3.5292986E+03   2.9014822E+05
     1.7543000E+04   3.5292776E+03   2.5717814E+05
     1.7544000E+04   3.5292747E+03   2.5250522E+05
     1.7545000E+04   3.5293018E+03   2.9545672E+05
     1.7546000E+04   3.5292715E+03   2.4775664E+05
     1.7547000E+04   3.5292542E+03   2.2176316E+05
     1.7548000E+04   3.5292405E+03   2.0255803E+05
     1.7549000E+04   3.5292317E+03   1.9011562E+05
     1.7550000E+04   3.5292341E+03   1.9345306E+05
     1.7551000E+04   3.5292312E+03   1.8957973E+05
     1.7552000E+04   3.5292837E+03   2.6626756E+05
     1.7553000E+04   3.5292542E+03   2.2177497E+05
     1.7554000E+04   3.5292551E+03   2.2319166E+05
     1.7555000E+04   3.5292385E+03   1.9977948E+05
     1.7556000E+04   3.5292275E+03   1.8447378E+05
     1.7557000E+04   3.5292217E+03   1.7677862E+05
     1.7558000E+04   3.5292129E+03   1.6522903E+05
     1.7559000E+04   3.5293000E+03   2.9236662E+05
     1.7560000E+04   3.5292527E+03   2.1962628E+05
     1.7561000E+04   3.5292456E+03   2.0950408E+05
     1.7562000E+04   3.5293127E+03   3.1314331E+05
     1.7563000E+04   3.5292590E+03   2.2909758E+05
     1.7564000E+04   3.5292397E+03   2.0126756E+05
     1.7565000E+04   3.5292593E+03   2.2930531E+05
     1.7566000E+04   3.5293262E+03   3.3616966E+05
     1.7567000E+04   3.5293291E+03   3.4102416E+05
     1.7568000E+04   3.5292830E+03   2.6514359E+05
     1.7569000E+04   3.5293069E+03   3.0368159E+05
     1.7570000E+04   3.5293069E+03   3.0366803E+05
     1.7571000E+04   3.5293267E+03   3.3676409E+05
     1.7572000E+04   3.5293442E+03   3.6764778E+05
     1.7573000E+04   3.5293196E+03   3.2494456E+05
     1.7574000E+04   3.5293264E+03   3.3650784E+05
     1.7575000E+04   3.5293970E+03   4.6630069E+05
     1.7576000E+04   3.5293452E+03   3.6959125E+05
     1.7577000E+04   3.5293350E+03   3.5149331E+05
     1.7578000E+04   3.5292969E+03   2.8759403E+05
     1.7579000E+04   3.5292742E+03   2.5192772E+05
     1.7580000E+04   3.5292627E+03   2.3466616E+05
     1.7581000E+04   3.5292864E+03   2.7077250E+05
     1.7582000E+04   3.5293003E+03   2.9286981E+05
     1.7583000E+04   3.5293040E+03   2.9889094E+05
     1.7584000E+04   3.5294470E+03   5.6805294E+05
     1.7585000E+04   3.5294580E+03   5.9135588E+05
     1.7586000E+04   3.5293660E+03   4.0704691E+05
     1.7587000E+04   3.5294077E+03   4.8742747E+05
     1.7588000E+04   3.5293940E+03   4.6026716E+05
     1.7589000E+04   3.5294551E+03   5.8506831E+05
     1.7590000E+04   3.5294958E+03   6.7548938E+05
     1.7591000E+04   3.5295171E+03   7.2407000E+05
     1.7592000E+04   3.5295200E+03   7.3112681E+05
     1.7593000E+04   3.5294802E+03   6.4054475E+05
     1.7594000E+04   3.5295994E+03   9.2650719E+05
     1.7595000E+04   3.5295156E+03   7.2074838E+05
     1.7596000E+04   3.5294333E+03   5.3969956E+05
     1.7597000E+04   3.5293840E+03   4.4160188E+05
     1.7598000E+04   3.5293464E+03   3.7189156E+05
     1.7599000E+04   3.5293210E+03   3.2762178E+05
     1.7600000E+04   3.5293787E+03   4.3123756E+05
     1.7601000E+04   3.5293352E+03   3.5198631E+05
     1.7602000E+04   3.5293926E+03   4.5767219E+05
     1.7603000E+04   3.5294829E+03   6.4601794E+05
     1.7604000E+04   3.5293955E+03   4.6336188E+05
     1.7605000E+04   3.5294050E+03   4.8191550E+05
