 "GAGE No.    3:  K,I,J Coord. =     1,   46,   41;  STREAM SEGMENT =     8;  REACH =    23 "
     "DATA: Time           Stage            Flow"
     5.9270000E+03   4.1052861E+03   3.6440191E+05
     5.9280000E+03   4.1052046E+03   2.0809191E+05
     5.9290000E+03   4.1051987E+03   1.9848780E+05
     5.9300000E+03   4.1052251E+03   2.4398014E+05
     5.9310000E+03   4.1051841E+03   1.7495502E+05
     5.9320000E+03   4.1052070E+03   2.1233336E+05
     5.9330000E+03   4.1052104E+03   2.1793905E+05
     5.9340000E+03   4.1051738E+03   1.5899705E+05
     5.9350000E+03   4.1051582E+03   1.3580306E+05
     5.9360000E+03   4.1051445E+03   1.1655373E+05
     5.9370000E+03   4.1051367E+03   1.0627981E+05
     5.9380000E+03   4.1051270E+03   9.4269102E+04
     5.9390000E+03   4.1051211E+03   8.6788875E+04
     5.9400000E+03   4.1051147E+03   7.9784609E+04
     5.9410000E+03   4.1051104E+03   7.4595836E+04
     5.9420000E+03   4.1051201E+03   8.6029234E+04
     5.9430000E+03   4.1051709E+03   1.5425458E+05
     5.9440000E+03   4.1051323E+03   1.0071176E+05
     5.9450000E+03   4.1051230E+03   8.9521766E+04
     5.9460000E+03   4.1051152E+03   8.0111531E+04
     5.9470000E+03   4.1051089E+03   7.2652094E+04
     5.9480000E+03   4.1051035E+03   6.6920484E+04
     5.9490000E+03   4.1050991E+03   6.2305113E+04
     5.9500000E+03   4.1050957E+03   5.8616797E+04
     5.9510000E+03   4.1050923E+03   5.5411281E+04
     5.9520000E+03   4.1050894E+03   5.2526375E+04
     5.9530000E+03   4.1050884E+03   5.1553672E+04
     5.9540000E+03   4.1050879E+03   5.1131789E+04
     5.9550000E+03   4.1051318E+03   1.0035921E+05
     5.9560000E+03   4.1051484E+03   1.2218697E+05
     5.9570000E+03   4.1051196E+03   8.5183367E+04
     5.9580000E+03   4.1051118E+03   7.5902586E+04
     5.9590000E+03   4.1051045E+03   6.8101773E+04
     5.9600000E+03   4.1050991E+03   6.2363141E+04
     5.9610000E+03   4.1051030E+03   6.6338477E+04
     5.9620000E+03   4.1051045E+03   6.7886977E+04
     5.9630000E+03   4.1050972E+03   6.0272438E+04
     5.9640000E+03   4.1050928E+03   5.5957215E+04
     5.9650000E+03   4.1050903E+03   5.3239062E+04
     5.9660000E+03   4.1050874E+03   5.0366402E+04
     5.9670000E+03   4.1050850E+03   4.8049270E+04
     5.9680000E+03   4.1050830E+03   4.6273699E+04
     5.9690000E+03   4.1050811E+03   4.4541207E+04
     5.9700000E+03   4.1050796E+03   4.3171832E+04
     5.9710000E+03   4.1050791E+03   4.2810199E+04
     5.9720000E+03   4.1050820E+03   4.5713590E+04
     5.9730000E+03   4.1050801E+03   4.3865109E+04
     5.9740000E+03   4.1050796E+03   4.3404586E+04
     5.9750000E+03   4.1050781E+03   4.2128848E+04
     5.9760000E+03   4.1050786E+03   4.2550641E+04
     5.9770000E+03   4.1050771E+03   4.1252379E+04
     5.9780000E+03   4.1050762E+03   4.0095211E+04
     5.9790000E+03   4.1050791E+03   4.2927633E+04
     5.9800000E+03   4.1050771E+03   4.1082176E+04
     5.9810000E+03   4.1050757E+03   3.9854613E+04
     5.9820000E+03   4.1050747E+03   3.8919395E+04
     5.9830000E+03   4.1050737E+03   3.8031648E+04
     5.9840000E+03   4.1050723E+03   3.7090156E+04
     5.9850000E+03   4.1050801E+03   4.3647516E+04
     5.9860000E+03   4.1050767E+03   4.0565406E+04
     5.9870000E+03   4.1050752E+03   3.9220383E+04
     5.9880000E+03   4.1050742E+03   3.8386066E+04
     5.9890000E+03   4.1050728E+03   3.7489680E+04
     5.9900000E+03   4.1050728E+03   3.7141848E+04
     5.9910000E+03   4.1050718E+03   3.6431496E+04
     5.9920000E+03   4.1050708E+03   3.5544895E+04
     5.9930000E+03   4.1050698E+03   3.4739875E+04
     5.9940000E+03   4.1050688E+03   3.4034613E+04
     5.9950000E+03   4.1050684E+03   3.3674828E+04
     5.9960000E+03   4.1050674E+03   3.2961637E+04
     5.9970000E+03   4.1050669E+03   3.2442746E+04
     5.9980000E+03   4.1050664E+03   3.1929723E+04
     5.9990000E+03   4.1050654E+03   3.1454578E+04
     6.0000000E+03   4.1050649E+03   3.1041582E+04
     6.0010000E+03   4.1050728E+03   3.7422711E+04
     6.0020000E+03   4.1050679E+03   3.3233977E+04
     6.0030000E+03   4.1050669E+03   3.2587463E+04
     6.0040000E+03   4.1050664E+03   3.2067281E+04
     6.0050000E+03   4.1050752E+03   3.9246758E+04
     6.0060000E+03   4.1050947E+03   5.7514297E+04
     6.0070000E+03   4.1050703E+03   3.5364270E+04
     6.0080000E+03   4.1050796E+03   4.3331418E+04
     6.0090000E+03   4.1050737E+03   3.8088168E+04
     6.0100000E+03   4.1050981E+03   6.1130590E+04
     6.0110000E+03   4.1050752E+03   3.9456809E+04
     6.0120000E+03   4.1050728E+03   3.7381781E+04
     6.0130000E+03   4.1050718E+03   3.6275090E+04
     6.0140000E+03   4.1050703E+03   3.5345090E+04
     6.0150000E+03   4.1050693E+03   3.4596711E+04
     6.0160000E+03   4.1050688E+03   3.4108770E+04
     6.0170000E+03   4.1050688E+03   3.4121562E+04
     6.0180000E+03   4.1050684E+03   3.3675539E+04
     6.0190000E+03   4.1050674E+03   3.2875938E+04
     6.0200000E+03   4.1050669E+03   3.2323500E+04
     6.0210000E+03   4.1050659E+03   3.1825723E+04
     6.0220000E+03   4.1050654E+03   3.1372396E+04
     6.0230000E+03   4.1050649E+03   3.0970037E+04
     6.0240000E+03   4.1050723E+03   3.6828902E+04
     6.0250000E+03   4.1050747E+03   3.8908227E+04
     6.0260000E+03   4.1050693E+03   3.4553176E+04
     6.0270000E+03   4.1050688E+03   3.3951621E+04
     6.0280000E+03   4.1050679E+03   3.3207641E+04
     6.0290000E+03   4.1050669E+03   3.2626182E+04
     6.0300000E+03   4.1050723E+03   3.6785055E+04
     6.0310000E+03   4.1050845E+03   4.7726457E+04
     6.0320000E+03   4.1050752E+03   3.9357605E+04
     6.0330000E+03   4.1050742E+03   3.8556863E+04
     6.0340000E+03   4.1050723E+03   3.7081418E+04
     6.0350000E+03   4.1050728E+03   3.7372289E+04
     6.0360000E+03   4.1050718E+03   3.6328660E+04
     6.0370000E+03   4.1050703E+03   3.5333254E+04
     6.0380000E+03   4.1050693E+03   3.4462488E+04
     6.0390000E+03   4.1050684E+03   3.3795750E+04
     6.0400000E+03   4.1050742E+03   3.8552191E+04
     6.0410000E+03   4.1050698E+03   3.4735105E+04
     6.0420000E+03   4.1050688E+03   3.3884617E+04
     6.0430000E+03   4.1050752E+03   3.9576090E+04
     6.0440000E+03   4.1050703E+03   3.5233418E+04
     6.0450000E+03   4.1050767E+03   4.0601777E+04
     6.0460000E+03   4.1050713E+03   3.6004379E+04
     6.0470000E+03   4.1050698E+03   3.4949488E+04
     6.0480000E+03   4.1050688E+03   3.4121676E+04
     6.0490000E+03   4.1050679E+03   3.3388629E+04
     6.0500000E+03   4.1050737E+03   3.7956125E+04
     6.0510000E+03   4.1050737E+03   3.8011969E+04
     6.0520000E+03   4.1050796E+03   4.3410359E+04
     6.0530000E+03   4.1050737E+03   3.8181641E+04
     6.0540000E+03   4.1050757E+03   3.9709234E+04
     6.0550000E+03   4.1050728E+03   3.7367617E+04
     6.0560000E+03   4.1050776E+03   4.1466352E+04
     6.0570000E+03   4.1050737E+03   3.8058793E+04
     6.0580000E+03   4.1050723E+03   3.6906301E+04
     6.0590000E+03   4.1050781E+03   4.2097629E+04
     6.0600000E+03   4.1050737E+03   3.8011789E+04
     6.0610000E+03   4.1050718E+03   3.6654730E+04
     6.0620000E+03   4.1050708E+03   3.5635363E+04
     6.0630000E+03   4.1050698E+03   3.4759621E+04
     6.0640000E+03   4.1050820E+03   4.5441031E+04
     6.0650000E+03   4.1050732E+03   3.7740375E+04
     6.0660000E+03   4.1050718E+03   3.6414070E+04
     6.0670000E+03   4.1050703E+03   3.5409023E+04
     6.0680000E+03   4.1050693E+03   3.4550938E+04
     6.0690000E+03   4.1050684E+03   3.3765516E+04
     6.0700000E+03   4.1050679E+03   3.3052465E+04
     6.0710000E+03   4.1050757E+03   3.9888391E+04
     6.0720000E+03   4.1050693E+03   3.4529562E+04
     6.0730000E+03   4.1050684E+03   3.3575473E+04
     6.0740000E+03   4.1050742E+03   3.8518746E+04
     6.0750000E+03   4.1050693E+03   3.4354234E+04
     6.0760000E+03   4.1050684E+03   3.3505961E+04
     6.0770000E+03   4.1050674E+03   3.2820969E+04
     6.0780000E+03   4.1050674E+03   3.2996715E+04
     6.0790000E+03   4.1050664E+03   3.2157836E+04
     6.0800000E+03   4.1050659E+03   3.1606697E+04
     6.0810000E+03   4.1050654E+03   3.1134500E+04
     6.0820000E+03   4.1050645E+03   3.0708678E+04
     6.0830000E+03   4.1050718E+03   3.6763379E+04
     6.0840000E+03   4.1050664E+03   3.2192424E+04
     6.0850000E+03   4.1050654E+03   3.1489830E+04
     6.0860000E+03   4.1050649E+03   3.0991789E+04
     6.0870000E+03   4.1050645E+03   3.0547213E+04
     6.0880000E+03   4.1050645E+03   3.0479467E+04
     6.0890000E+03   4.1050654E+03   3.1244443E+04
     6.0900000E+03   4.1050645E+03   3.0474008E+04
     6.0910000E+03   4.1050640E+03   3.0306516E+04
     6.0920000E+03   4.1050635E+03   2.9939086E+04
     6.0930000E+03   4.1050635E+03   2.9608924E+04
     6.0940000E+03   4.1050630E+03   2.9300340E+04
     6.0950000E+03   4.1050625E+03   2.9058354E+04
     6.0960000E+03   4.1050635E+03   2.9594332E+04
     6.0970000E+03   4.1050693E+03   3.4239629E+04
     6.0980000E+03   4.1050649E+03   3.0778078E+04
     6.0990000E+03   4.1050640E+03   3.0266141E+04
     6.1000000E+03   4.1050640E+03   3.0074057E+04
     6.1010000E+03   4.1050757E+03   3.9733742E+04
     6.1020000E+03   4.1050688E+03   3.4199062E+04
     6.1030000E+03   4.1050757E+03   3.9930562E+04
     6.1040000E+03   4.1050791E+03   4.2637395E+04
     6.1050000E+03   4.1050737E+03   3.8316828E+04
     6.1060000E+03   4.1050723E+03   3.7045512E+04
     6.1070000E+03   4.1050771E+03   4.0976656E+04
     6.1080000E+03   4.1050732E+03   3.7575348E+04
     6.1090000E+03   4.1050776E+03   4.1444504E+04
     6.1100000E+03   4.1050737E+03   3.8251047E+04
     6.1110000E+03   4.1050723E+03   3.6913332E+04
     6.1120000E+03   4.1050713E+03   3.6215906E+04
     6.1130000E+03   4.1050703E+03   3.5118781E+04
     6.1140000E+03   4.1050693E+03   3.4244535E+04
     6.1150000E+03   4.1050684E+03   3.3731105E+04
     6.1160000E+03   4.1050679E+03   3.3199180E+04
     6.1170000E+03   4.1050669E+03   3.2428986E+04
     6.1180000E+03   4.1050659E+03   3.1804213E+04
     6.1190000E+03   4.1050811E+03   4.4799758E+04
     6.1200000E+03   4.1050840E+03   4.7320613E+04
     6.1210000E+03   4.1050771E+03   4.1219094E+04
     6.1220000E+03   4.1051519E+03   1.2672712E+05
     6.1230000E+03   4.1051270E+03   9.3644695E+04
     6.1240000E+03   4.1051021E+03   6.5327246E+04
     6.1250000E+03   4.1050996E+03   6.2584066E+04
     6.1260000E+03   4.1050923E+03   5.5295945E+04
     6.1270000E+03   4.1050884E+03   5.1455898E+04
     6.1280000E+03   4.1050845E+03   4.7765488E+04
     6.1290000E+03   4.1050815E+03   4.5195078E+04
     6.1300000E+03   4.1050796E+03   4.3090918E+04
     6.1310000E+03   4.1050776E+03   4.1531297E+04
     6.1320000E+03   4.1050791E+03   4.2693887E+04
     6.1330000E+03   4.1050771E+03   4.1215555E+04
     6.1340000E+03   4.1050771E+03   4.1012285E+04
     6.1350000E+03   4.1050752E+03   3.9368562E+04
     6.1360000E+03   4.1050732E+03   3.7775656E+04
     6.1370000E+03   4.1050796E+03   4.3085934E+04
     6.1380000E+03   4.1050752E+03   3.9236199E+04
     6.1390000E+03   4.1050767E+03   4.0686902E+04
     6.1400000E+03   4.1051050E+03   6.8351609E+04
     6.1410000E+03   4.1050898E+03   5.3079215E+04
     6.1420000E+03   4.1050903E+03   5.3154320E+04
     6.1430000E+03   4.1050879E+03   5.0972348E+04
     6.1440000E+03   4.1050913E+03   5.4168012E+04
     6.1450000E+03   4.1050889E+03   5.2003273E+04
     6.1460000E+03   4.1051343E+03   1.0291315E+05
     6.1470000E+03   4.1051035E+03   6.7113086E+04
     6.1480000E+03   4.1050977E+03   6.0515324E+04
     6.1490000E+03   4.1051191E+03   8.4458742E+04
     6.1500000E+03   4.1051006E+03   6.4015215E+04
     6.1510000E+03   4.1050942E+03   5.7431023E+04
     6.1520000E+03   4.1050898E+03   5.2784883E+04
     6.1530000E+03   4.1050859E+03   4.9264500E+04
     6.1540000E+03   4.1050830E+03   4.6459191E+04
     6.1550000E+03   4.1050938E+03   5.6799547E+04
     6.1560000E+03   4.1050908E+03   5.3723047E+04
     6.1570000E+03   4.1050913E+03   5.4246777E+04
     6.1580000E+03   4.1050879E+03   5.0943312E+04
     6.1590000E+03   4.1050879E+03   5.1097086E+04
     6.1600000E+03   4.1051421E+03   1.1315588E+05
     6.1610000E+03   4.1051143E+03   7.8612141E+04
     6.1620000E+03   4.1051045E+03   6.7987062E+04
     6.1630000E+03   4.1051528E+03   1.2770377E+05
     6.1640000E+03   4.1051294E+03   9.6830555E+04
     6.1650000E+03   4.1051191E+03   8.4403438E+04
     6.1660000E+03   4.1051089E+03   7.2575336E+04
     6.1670000E+03   4.1051016E+03   6.4911711E+04
     6.1680000E+03   4.1050962E+03   5.9143410E+04
     6.1690000E+03   4.1051016E+03   6.4704395E+04
     6.1700000E+03   4.1050938E+03   5.6554453E+04
     6.1710000E+03   4.1050898E+03   5.3158457E+04
     6.1720000E+03   4.1050928E+03   5.5777633E+04
     6.1730000E+03   4.1050894E+03   5.2401906E+04
     6.1740000E+03   4.1051064E+03   7.0068617E+04
     6.1750000E+03   4.1050947E+03   5.7710477E+04
     6.1760000E+03   4.1050908E+03   5.3843543E+04
     6.1770000E+03   4.1050879E+03   5.1177723E+04
     6.1780000E+03   4.1051079E+03   7.1438102E+04
     6.1790000E+03   4.1051309E+03   9.8884055E+04
     6.1800000E+03   4.1051079E+03   7.1886938E+04
     6.1810000E+03   4.1051060E+03   6.9736820E+04
     6.1820000E+03   4.1050977E+03   6.0858805E+04
     6.1830000E+03   4.1051230E+03   8.9327898E+04
     6.1840000E+03   4.1051060E+03   6.9413008E+04
     6.1850000E+03   4.1051001E+03   6.3327035E+04
     6.1860000E+03   4.1051240E+03   9.0518352E+04
     6.1870000E+03   4.1051396E+03   1.1012153E+05
     6.1880000E+03   4.1051748E+03   1.5969580E+05
     6.1890000E+03   4.1051387E+03   1.0908108E+05
     6.1900000E+03   4.1051240E+03   9.0645102E+04
     6.1910000E+03   4.1051162E+03   8.1299414E+04
     6.1920000E+03   4.1051084E+03   7.2023898E+04
     6.1930000E+03   4.1051152E+03   8.0150211E+04
     6.1940000E+03   4.1051133E+03   7.7654242E+04
     6.1950000E+03   4.1051064E+03   6.9941289E+04
     6.1960000E+03   4.1051206E+03   8.6248781E+04
     6.1970000E+03   4.1051074E+03   7.1234234E+04
     6.1980000E+03   4.1051064E+03   6.9970461E+04
     6.1990000E+03   4.1051089E+03   7.2980977E+04
     6.2000000E+03   4.1051006E+03   6.3890355E+04
     6.2010000E+03   4.1050967E+03   5.9728633E+04
     6.2020000E+03   4.1050947E+03   5.7959770E+04
     6.2030000E+03   4.1051675E+03   1.4898070E+05
     6.2040000E+03   4.1051450E+03   1.1716879E+05
     6.2050000E+03   4.1051870E+03   1.7921477E+05
     6.2060000E+03   4.1051553E+03   1.3136583E+05
     6.2070000E+03   4.1051421E+03   1.1315652E+05
     6.2080000E+03   4.1051436E+03   1.1507695E+05
     6.2090000E+03   4.1051260E+03   9.2940617E+04
     6.2100000E+03   4.1051167E+03   8.1444492E+04
     6.2110000E+03   4.1051084E+03   7.2290242E+04
     6.2120000E+03   4.1051025E+03   6.5806391E+04
     6.2130000E+03   4.1050981E+03   6.1346703E+04
     6.2140000E+03   4.1050952E+03   5.8179453E+04
     6.2150000E+03   4.1051162E+03   8.1035867E+04
     6.2160000E+03   4.1051035E+03   6.7147875E+04
     6.2170000E+03   4.1051216E+03   8.7509914E+04
     6.2180000E+03   4.1051963E+03   1.9396052E+05
     6.2190000E+03   4.1051836E+03   1.7355581E+05
     6.2200000E+03   4.1051479E+03   1.2125170E+05
     6.2210000E+03   4.1051338E+03   1.0244166E+05
     6.2220000E+03   4.1051221E+03   8.8228250E+04
     6.2230000E+03   4.1051157E+03   8.0788969E+04
     6.2240000E+03   4.1053359E+03   4.7526222E+05
     6.2250000E+03   4.1052222E+03   2.3840405E+05
     6.2260000E+03   4.1052373E+03   2.6674566E+05
     6.2270000E+03   4.1054775E+03   8.5335738E+05
     6.2280000E+03   4.1054883E+03   8.8562388E+05
     6.2290000E+03   4.1053457E+03   4.9902975E+05
     6.2300000E+03   4.1052847E+03   3.6111372E+05
     6.2310000E+03   4.1052773E+03   3.4530856E+05
     6.2320000E+03   4.1055615E+03   1.1188199E+06
     6.2330000E+03   4.1053633E+03   5.4194294E+05
     6.2340000E+03   4.1052690E+03   3.2913375E+05
     6.2350000E+03   4.1052734E+03   3.3765188E+05
     6.2360000E+03   4.1052227E+03   2.3964816E+05
     6.2370000E+03   4.1052017E+03   2.0301148E+05
     6.2380000E+03   4.1052676E+03   3.2582662E+05
     6.2390000E+03   4.1052241E+03   2.4225295E+05
     6.2400000E+03   4.1052100E+03   2.1754788E+05
     6.2410000E+03   4.1051792E+03   1.6738223E+05
     6.2420000E+03   4.1051626E+03   1.4224264E+05
     6.2430000E+03   4.1052441E+03   2.7901203E+05
     6.2440000E+03   4.1051880E+03   1.8067156E+05
     6.2450000E+03   4.1053423E+03   4.8996900E+05
     6.2460000E+03   4.1052910E+03   3.7480616E+05
     6.2470000E+03   4.1052231E+03   2.4045841E+05
     6.2480000E+03   4.1051943E+03   1.9125045E+05
     6.2490000E+03   4.1051733E+03   1.5767823E+05
     6.2500000E+03   4.1051582E+03   1.3601538E+05
     6.2510000E+03   4.1051465E+03   1.1969787E+05
     6.2520000E+03   4.1051357E+03   1.0527988E+05
     6.2530000E+03   4.1051328E+03   1.0121160E+05
     6.2540000E+03   4.1051226E+03   8.8958430E+04
     6.2550000E+03   4.1051167E+03   8.1748484E+04
     6.2560000E+03   4.1051304E+03   9.8315352E+04
     6.2570000E+03   4.1051812E+03   1.6989516E+05
     6.2580000E+03   4.1051577E+03   1.3517483E+05
     6.2590000E+03   4.1051689E+03   1.5147186E+05
     6.2600000E+03   4.1051655E+03   1.4630509E+05
     6.2610000E+03   4.1051421E+03   1.1350652E+05
     6.2620000E+03   4.1051313E+03   9.9782250E+04
     6.2630000E+03   4.1051519E+03   1.2667345E+05
     6.2640000E+03   4.1051382E+03   1.0854483E+05
     6.2650000E+03   4.1051997E+03   2.0007822E+05
     6.2660000E+03   4.1051572E+03   1.3436741E+05
     6.2670000E+03   4.1051411E+03   1.1201308E+05
     6.2680000E+03   4.1051304E+03   9.8164391E+04
     6.2690000E+03   4.1051494E+03   1.2308566E+05
     6.2700000E+03   4.1051548E+03   1.3069712E+05
     6.2710000E+03   4.1051328E+03   1.0109352E+05
     6.2720000E+03   4.1051294E+03   9.7150930E+04
     6.2730000E+03   4.1051196E+03   8.5104578E+04
     6.2740000E+03   4.1051362E+03   1.0552051E+05
     6.2750000E+03   4.1052026E+03   2.0434044E+05
     6.2760000E+03   4.1051953E+03   1.9252352E+05
     6.2770000E+03   4.1051606E+03   1.3939122E+05
     6.2780000E+03   4.1051445E+03   1.1644142E+05
     6.2790000E+03   4.1051387E+03   1.0867253E+05
     6.2800000E+03   4.1051719E+03   1.5574792E+05
     6.2810000E+03   4.1054546E+03   7.8592619E+05
     6.2820000E+03   4.1052285E+03   2.4988256E+05
     6.2830000E+03   4.1051973E+03   1.9606252E+05
     6.2840000E+03   4.1052202E+03   2.3552717E+05
     6.2850000E+03   4.1051812E+03   1.6974448E+05
     6.2860000E+03   4.1053779E+03   5.7851319E+05
     6.2870000E+03   4.1052280E+03   2.4949736E+05
     6.2880000E+03   4.1052231E+03   2.4014362E+05
     6.2890000E+03   4.1052778E+03   3.4603538E+05
     6.2900000E+03   4.1052104E+03   2.1853236E+05
     6.2910000E+03   4.1051875E+03   1.7994780E+05
     6.2920000E+03   4.1052095E+03   2.1649309E+05
     6.2930000E+03   4.1052866E+03   3.6475288E+05
     6.2940000E+03   4.1052046E+03   2.0835369E+05
     6.2950000E+03   4.1051987E+03   1.9874291E+05
