 "GAGE No.    5:  K,I,J Coord. =     1,   48,   39;  STREAM SEGMENT =     5;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     1.6368000E+04   4.0871270E+03   7.3736586E+04
     1.6369000E+04   4.0871252E+03   7.2112875E+04
     1.6370000E+04   4.0871206E+03   6.7790789E+04
     1.6371000E+04   4.0871235E+03   7.0670484E+04
     1.6372000E+04   4.0871221E+03   6.9152852E+04
     1.6373000E+04   4.0871187E+03   6.5999281E+04
     1.6374000E+04   4.0871733E+03   1.2377076E+05
     1.6375000E+04   4.0871812E+03   1.3329917E+05
     1.6376000E+04   4.0871587E+03   1.0699801E+05
     1.6377000E+04   4.0871477E+03   9.4940500E+04
     1.6378000E+04   4.0871418E+03   8.8764117E+04
     1.6379000E+04   4.0871843E+03   1.3721488E+05
     1.6380000E+04   4.0871758E+03   1.2694654E+05
     1.6381000E+04   4.0871897E+03   1.4402312E+05
     1.6382000E+04   4.0872253E+03   1.9174023E+05
     1.6383000E+04   4.0872148E+03   1.7698675E+05
     1.6384000E+04   4.0871890E+03   1.4318561E+05
     1.6385000E+04   4.0871736E+03   1.2411965E+05
     1.6386000E+04   4.0871711E+03   1.2136559E+05
     1.6387000E+04   4.0871594E+03   1.0778183E+05
     1.6388000E+04   4.0871497E+03   9.7112820E+04
     1.6389000E+04   4.0871431E+03   9.0070562E+04
     1.6390000E+04   4.0871384E+03   8.5281039E+04
     1.6391000E+04   4.0871350E+03   8.1862484E+04
     1.6392000E+04   4.0871316E+03   7.8362805E+04
     1.6393000E+04   4.0871265E+03   7.3487867E+04
     1.6394000E+04   4.0871279E+03   7.4736062E+04
     1.6395000E+04   4.0871304E+03   7.7199148E+04
     1.6396000E+04   4.0871572E+03   1.0530273E+05
     1.6397000E+04   4.0871438E+03   9.0789008E+04
     1.6398000E+04   4.0871392E+03   8.6016484E+04
     1.6399000E+04   4.0871375E+03   8.4192266E+04
     1.6400000E+04   4.0871343E+03   8.1148758E+04
     1.6401000E+04   4.0871604E+03   1.0899088E+05
     1.6402000E+04   4.0871436E+03   9.0543133E+04
     1.6403000E+04   4.0871387E+03   8.5635531E+04
     1.6404000E+04   4.0871367E+03   8.3635547E+04
     1.6405000E+04   4.0871448E+03   9.1762508E+04
     1.6406000E+04   4.0871492E+03   9.6404602E+04
     1.6407000E+04   4.0871396E+03   8.6524930E+04
     1.6408000E+04   4.0871365E+03   8.3361812E+04
     1.6409000E+04   4.0871711E+03   1.2123240E+05
     1.6410000E+04   4.0871799E+03   1.3170214E+05
     1.6411000E+04   4.0871606E+03   1.0919322E+05
     1.6412000E+04   4.0871575E+03   1.0560439E+05
     1.6413000E+04   4.0871667E+03   1.1615952E+05
     1.6414000E+04   4.0871948E+03   1.5034486E+05
     1.6415000E+04   4.0872227E+03   1.8798983E+05
     1.6416000E+04   4.0873228E+03   3.4895541E+05
     1.6417000E+04   4.0872595E+03   2.4257430E+05
     1.6418000E+04   4.0872190E+03   1.8297861E+05
     1.6419000E+04   4.0872161E+03   1.7892681E+05
     1.6420000E+04   4.0872375E+03   2.0944384E+05
     1.6421000E+04   4.0872825E+03   2.7960600E+05
     1.6422000E+04   4.0872195E+03   1.8349112E+05
     1.6423000E+04   4.0872363E+03   2.0774197E+05
     1.6424000E+04   4.0872329E+03   2.0277620E+05
     1.6425000E+04   4.0872407E+03   2.1402208E+05
     1.6426000E+04   4.0872549E+03   2.3541430E+05
     1.6427000E+04   4.0872393E+03   2.1179780E+05
     1.6428000E+04   4.0872395E+03   2.1218547E+05
     1.6429000E+04   4.0873159E+03   3.3666569E+05
     1.6430000E+04   4.0872505E+03   2.2873839E+05
     1.6431000E+04   4.0872583E+03   2.4077725E+05
     1.6432000E+04   4.0872390E+03   2.1169095E+05
     1.6433000E+04   4.0872603E+03   2.4400155E+05
     1.6434000E+04   4.0873062E+03   3.1959566E+05
     1.6435000E+04   4.0872537E+03   2.3356209E+05
     1.6436000E+04   4.0872954E+03   3.0109453E+05
     1.6437000E+04   4.0872686E+03   2.5726003E+05
     1.6438000E+04   4.0873018E+03   3.1224881E+05
     1.6439000E+04   4.0872510E+03   2.2974133E+05
     1.6440000E+04   4.0872178E+03   1.8133431E+05
     1.6441000E+04   4.0872314E+03   2.0050970E+05
     1.6442000E+04   4.0872014E+03   1.5920831E+05
     1.6443000E+04   4.0871936E+03   1.4906144E+05
     1.6444000E+04   4.0871809E+03   1.3327633E+05
     1.6445000E+04   4.0872078E+03   1.6748595E+05
     1.6446000E+04   4.0871819E+03   1.3450823E+05
     1.6447000E+04   4.0871899E+03   1.4444109E+05
     1.6448000E+04   4.0871833E+03   1.3611166E+05
     1.6449000E+04   4.0871716E+03   1.2191852E+05
     1.6450000E+04   4.0872185E+03   1.8234697E+05
     1.6451000E+04   4.0871816E+03   1.3414578E+05
     1.6452000E+04   4.0871838E+03   1.3678347E+05
     1.6453000E+04   4.0871865E+03   1.4002425E+05
     1.6454000E+04   4.0873230E+03   3.4924231E+05
     1.6455000E+04   4.0873315E+03   3.6516703E+05
     1.6456000E+04   4.0872498E+03   2.2759975E+05
     1.6457000E+04   4.0872290E+03   1.9723512E+05
     1.6458000E+04   4.0872058E+03   1.6498100E+05
     1.6459000E+04   4.0872390E+03   2.1174355E+05
     1.6460000E+04   4.0872986E+03   3.0660597E+05
     1.6461000E+04   4.0872659E+03   2.5290583E+05
     1.6462000E+04   4.0872280E+03   1.9570369E+05
     1.6463000E+04   4.0872109E+03   1.7179417E+05
     1.6464000E+04   4.0872776E+03   2.7144228E+05
     1.6465000E+04   4.0872224E+03   1.8775411E+05
     1.6466000E+04   4.0872144E+03   1.7651761E+05
     1.6467000E+04   4.0872434E+03   2.1825145E+05
     1.6468000E+04   4.0873088E+03   3.2425275E+05
     1.6469000E+04   4.0873237E+03   3.5086709E+05
     1.6470000E+04   4.0873923E+03   4.8325991E+05
     1.6471000E+04   4.0872822E+03   2.7927456E+05
     1.6472000E+04   4.0872483E+03   2.2554228E+05
     1.6473000E+04   4.0872212E+03   1.8610241E+05
     1.6474000E+04   4.0872024E+03   1.6066466E+05
     1.6475000E+04   4.0872173E+03   1.8068706E+05
     1.6476000E+04   4.0872820E+03   2.7861250E+05
     1.6477000E+04   4.0872405E+03   2.1400169E+05
     1.6478000E+04   4.0872224E+03   1.8766933E+05
     1.6479000E+04   4.0872463E+03   2.2255180E+05
     1.6480000E+04   4.0872192E+03   1.8343572E+05
     1.6481000E+04   4.0872483E+03   2.2548056E+05
     1.6482000E+04   4.0873647E+03   4.2804806E+05
     1.6483000E+04   4.0873501E+03   3.9964156E+05
     1.6484000E+04   4.0872810E+03   2.7719312E+05
     1.6485000E+04   4.0872739E+03   2.6555384E+05
     1.6486000E+04   4.0872854E+03   2.8463350E+05
     1.6487000E+04   4.0872402E+03   2.1367948E+05
     1.6488000E+04   4.0873015E+03   3.1184800E+05
     1.6489000E+04   4.0872480E+03   2.2522200E+05
     1.6490000E+04   4.0873506E+03   4.0074616E+05
     1.6491000E+04   4.0872998E+03   3.0868650E+05
     1.6492000E+04   4.0872590E+03   2.4226638E+05
     1.6493000E+04   4.0872429E+03   2.1756077E+05
     1.6494000E+04   4.0872224E+03   1.8805775E+05
     1.6495000E+04   4.0872083E+03   1.6837228E+05
     1.6496000E+04   4.0872505E+03   2.2883411E+05
     1.6497000E+04   4.0872100E+03   1.7083783E+05
     1.6498000E+04   4.0872014E+03   1.5913884E+05
     1.6499000E+04   4.0872207E+03   1.8540603E+05
     1.6500000E+04   4.0871934E+03   1.4889428E+05
     1.6501000E+04   4.0871816E+03   1.3419748E+05
     1.6502000E+04   4.0872017E+03   1.5953986E+05
     1.6503000E+04   4.0872041E+03   1.6267420E+05
     1.6504000E+04   4.0871941E+03   1.4984964E+05
     1.6505000E+04   4.0872219E+03   1.8704097E+05
     1.6506000E+04   4.0871965E+03   1.5300053E+05
     1.6507000E+04   4.0872271E+03   1.9440411E+05
     1.6508000E+04   4.0872036E+03   1.6208683E+05
     1.6509000E+04   4.0872427E+03   2.1703316E+05
     1.6510000E+04   4.0872432E+03   2.1789814E+05
     1.6511000E+04   4.0872178E+03   1.8135389E+05
     1.6512000E+04   4.0872087E+03   1.6906341E+05
     1.6513000E+04   4.0872080E+03   1.6788344E+05
     1.6514000E+04   4.0872405E+03   2.1402216E+05
     1.6515000E+04   4.0872024E+03   1.6050491E+05
     1.6516000E+04   4.0872097E+03   1.7020055E+05
     1.6517000E+04   4.0871880E+03   1.4210209E+05
     1.6518000E+04   4.0871763E+03   1.2744817E+05
     1.6519000E+04   4.0871951E+03   1.5105469E+05
     1.6520000E+04   4.0871748E+03   1.2572264E+05
     1.6521000E+04   4.0871660E+03   1.1539217E+05
     1.6522000E+04   4.0871592E+03   1.0767809E+05
     1.6523000E+04   4.0871555E+03   1.0346268E+05
     1.6524000E+04   4.0872271E+03   1.9419545E+05
     1.6525000E+04   4.0872205E+03   1.8493075E+05
     1.6526000E+04   4.0871909E+03   1.4558247E+05
     1.6527000E+04   4.0871780E+03   1.2962747E+05
     1.6528000E+04   4.0871685E+03   1.1823621E+05
     1.6529000E+04   4.0871831E+03   1.3578009E+05
     1.6530000E+04   4.0871733E+03   1.2386430E+05
     1.6531000E+04   4.0871621E+03   1.1100600E+05
     1.6532000E+04   4.0871575E+03   1.0570989E+05
     1.6533000E+04   4.0871833E+03   1.3608236E+05
     1.6534000E+04   4.0871819E+03   1.3425931E+05
     1.6535000E+04   4.0871648E+03   1.1389388E+05
     1.6536000E+04   4.0871787E+03   1.3033010E+05
     1.6537000E+04   4.0872346E+03   2.0524478E+05
     1.6538000E+04   4.0872126E+03   1.7424412E+05
     1.6539000E+04   4.0871755E+03   1.2664452E+05
     1.6540000E+04   4.0871694E+03   1.1926309E+05
     1.6541000E+04   4.0872251E+03   1.9140975E+05
     1.6542000E+04   4.0871831E+03   1.3595025E+05
     1.6543000E+04   4.0871753E+03   1.2631110E+05
     1.6544000E+04   4.0871860E+03   1.3933577E+05
     1.6545000E+04   4.0871687E+03   1.1853724E+05
     1.6546000E+04   4.0871606E+03   1.0930936E+05
     1.6547000E+04   4.0871528E+03   1.0052230E+05
     1.6548000E+04   4.0871472E+03   9.4384859E+04
     1.6549000E+04   4.0871431E+03   9.0097820E+04
     1.6550000E+04   4.0871440E+03   9.1155898E+04
     1.6551000E+04   4.0871387E+03   8.5608055E+04
     1.6552000E+04   4.0871357E+03   8.2679164E+04
     1.6553000E+04   4.0871338E+03   8.0562625E+04
     1.6554000E+04   4.0871316E+03   7.8481875E+04
     1.6555000E+04   4.0871299E+03   7.6642367E+04
     1.6556000E+04   4.0871272E+03   7.4111641E+04
     1.6557000E+04   4.0871240E+03   7.1182453E+04
     1.6558000E+04   4.0871221E+03   6.9296016E+04
     1.6559000E+04   4.0871204E+03   6.7726664E+04
     1.6560000E+04   4.0871201E+03   6.7334273E+04
     1.6561000E+04   4.0871169E+03   6.4363500E+04
     1.6562000E+04   4.0871165E+03   6.4096680E+04
     1.6563000E+04   4.0871143E+03   6.2113145E+04
     1.6564000E+04   4.0871121E+03   6.0127559E+04
     1.6565000E+04   4.0871118E+03   5.9884039E+04
     1.6566000E+04   4.0871104E+03   5.8616848E+04
     1.6567000E+04   4.0871104E+03   5.8529191E+04
     1.6568000E+04   4.0871416E+03   8.8561203E+04
     1.6569000E+04   4.0871116E+03   5.9582762E+04
     1.6570000E+04   4.0871106E+03   5.8736582E+04
     1.6571000E+04   4.0871111E+03   5.9224250E+04
     1.6572000E+04   4.0871111E+03   5.9205953E+04
     1.6573000E+04   4.0871094E+03   5.7718426E+04
     1.6574000E+04   4.0871106E+03   5.8775258E+04
     1.6575000E+04   4.0871089E+03   5.7188934E+04
     1.6576000E+04   4.0871072E+03   5.5792887E+04
     1.6577000E+04   4.0871150E+03   6.2642945E+04
     1.6578000E+04   4.0871162E+03   6.3757242E+04
     1.6579000E+04   4.0871130E+03   6.0989957E+04
     1.6580000E+04   4.0871130E+03   6.0823223E+04
     1.6581000E+04   4.0871228E+03   6.9963484E+04
     1.6582000E+04   4.0871223E+03   6.9309570E+04
     1.6583000E+04   4.0871213E+03   6.8413719E+04
     1.6584000E+04   4.0871182E+03   6.5517695E+04
     1.6585000E+04   4.0871155E+03   6.3077414E+04
     1.6586000E+04   4.0871133E+03   6.1040977E+04
     1.6587000E+04   4.0871118E+03   5.9722738E+04
     1.6588000E+04   4.0871096E+03   5.7762852E+04
     1.6589000E+04   4.0871084E+03   5.6790145E+04
     1.6590000E+04   4.0871069E+03   5.5487535E+04
     1.6591000E+04   4.0871060E+03   5.4643957E+04
     1.6592000E+04   4.0871079E+03   5.6363891E+04
     1.6593000E+04   4.0871155E+03   6.3038828E+04
     1.6594000E+04   4.0871106E+03   5.8684777E+04
     1.6595000E+04   4.0871140E+03   6.1680984E+04
     1.6596000E+04   4.0871101E+03   5.8290625E+04
     1.6597000E+04   4.0871074E+03   5.5906141E+04
     1.6598000E+04   4.0871143E+03   6.2026766E+04
     1.6599000E+04   4.0871106E+03   5.8637066E+04
     1.6600000E+04   4.0871101E+03   5.8200238E+04
     1.6601000E+04   4.0871079E+03   5.6350473E+04
     1.6602000E+04   4.0871084E+03   5.6710285E+04
     1.6603000E+04   4.0871074E+03   5.5988871E+04
     1.6604000E+04   4.0871069E+03   5.5514254E+04
     1.6605000E+04   4.0871064E+03   5.5030672E+04
     1.6606000E+04   4.0871052E+03   5.4121297E+04
     1.6607000E+04   4.0871052E+03   5.3984383E+04
     1.6608000E+04   4.0871060E+03   5.4724277E+04
     1.6609000E+04   4.0871040E+03   5.3075934E+04
     1.6610000E+04   4.0871030E+03   5.2214504E+04
     1.6611000E+04   4.0871025E+03   5.1716238E+04
     1.6612000E+04   4.0871101E+03   5.8275598E+04
     1.6613000E+04   4.0871118E+03   5.9718449E+04
     1.6614000E+04   4.0871074E+03   5.5867879E+04
     1.6615000E+04   4.0871062E+03   5.4847984E+04
     1.6616000E+04   4.0871050E+03   5.3884859E+04
     1.6617000E+04   4.0871040E+03   5.3063203E+04
     1.6618000E+04   4.0871121E+03   5.9964785E+04
     1.6619000E+04   4.0871047E+03   5.3730352E+04
     1.6620000E+04   4.0871038E+03   5.2727773E+04
     1.6621000E+04   4.0871033E+03   5.2394801E+04
     1.6622000E+04   4.0871301E+03   7.6948109E+04
     1.6623000E+04   4.0871277E+03   7.4558133E+04
     1.6624000E+04   4.0871243E+03   7.1165898E+04
     1.6625000E+04   4.0871182E+03   6.5583812E+04
     1.6626000E+04   4.0871155E+03   6.3108102E+04
     1.6627000E+04   4.0871411E+03   8.7837086E+04
     1.6628000E+04   4.0871116E+03   5.9671551E+04
     1.6629000E+04   4.0871104E+03   5.8552289E+04
     1.6630000E+04   4.0871086E+03   5.7101301E+04
     1.6631000E+04   4.0871074E+03   5.5990125E+04
     1.6632000E+04   4.0871057E+03   5.4575570E+04
     1.6633000E+04   4.0871272E+03   7.3958359E+04
     1.6634000E+04   4.0871191E+03   6.6493523E+04
     1.6635000E+04   4.0871055E+03   5.4256242E+04
     1.6636000E+04   4.0871033E+03   5.2355246E+04
     1.6637000E+04   4.0871011E+03   5.0505137E+04
     1.6638000E+04   4.0871074E+03   5.5911035E+04
     1.6639000E+04   4.0871025E+03   5.1690582E+04
     1.6640000E+04   4.0871011E+03   5.0477312E+04
     1.6641000E+04   4.0871079E+03   5.6336672E+04
     1.6642000E+04   4.0871021E+03   5.1275098E+04
     1.6643000E+04   4.0871008E+03   5.0359055E+04
     1.6644000E+04   4.0870999E+03   4.9567254E+04
     1.6645000E+04   4.0870984E+03   4.8323008E+04
     1.6646000E+04   4.0870974E+03   4.7513844E+04
     1.6647000E+04   4.0870962E+03   4.6630461E+04
     1.6648000E+04   4.0871199E+03   6.7157992E+04
     1.6649000E+04   4.0870972E+03   4.7302035E+04
     1.6650000E+04   4.0870964E+03   4.6740590E+04
     1.6651000E+04   4.0870967E+03   4.6877535E+04
     1.6652000E+04   4.0870962E+03   4.6548078E+04
     1.6653000E+04   4.0870957E+03   4.6160121E+04
     1.6654000E+04   4.0871033E+03   5.2395176E+04
     1.6655000E+04   4.0870991E+03   4.8871426E+04
     1.6656000E+04   4.0870986E+03   4.8473176E+04
     1.6657000E+04   4.0870986E+03   4.8536039E+04
     1.6658000E+04   4.0871074E+03   5.5942352E+04
     1.6659000E+04   4.0871018E+03   5.1081969E+04
     1.6660000E+04   4.0871006E+03   5.0062578E+04
     1.6661000E+04   4.0871028E+03   5.1979262E+04
     1.6662000E+04   4.0871018E+03   5.1194926E+04
     1.6663000E+04   4.0871013E+03   5.0659977E+04
     1.6664000E+04   4.0871069E+03   5.5505375E+04
     1.6665000E+04   4.0871030E+03   5.2178977E+04
     1.6666000E+04   4.0871038E+03   5.2710188E+04
     1.6667000E+04   4.0871023E+03   5.1540020E+04
     1.6668000E+04   4.0871018E+03   5.1061887E+04
     1.6669000E+04   4.0871011E+03   5.0496852E+04
     1.6670000E+04   4.0871008E+03   5.0371453E+04
     1.6671000E+04   4.0871006E+03   5.0207660E+04
     1.6672000E+04   4.0871003E+03   4.9962188E+04
     1.6673000E+04   4.0870994E+03   4.9067949E+04
     1.6674000E+04   4.0870999E+03   4.9463273E+04
     1.6675000E+04   4.0871108E+03   5.9012348E+04
     1.6676000E+04   4.0871028E+03   5.1927488E+04
     1.6677000E+04   4.0871040E+03   5.2981613E+04
     1.6678000E+04   4.0871028E+03   5.2022441E+04
     1.6679000E+04   4.0870999E+03   4.9563145E+04
     1.6680000E+04   4.0870981E+03   4.8114805E+04
     1.6681000E+04   4.0870964E+03   4.6851469E+04
     1.6682000E+04   4.0870969E+03   4.7099902E+04
     1.6683000E+04   4.0870957E+03   4.6238359E+04
     1.6684000E+04   4.0870962E+03   4.6563840E+04
     1.6685000E+04   4.0870942E+03   4.4937566E+04
     1.6686000E+04   4.0870933E+03   4.4202750E+04
     1.6687000E+04   4.0870935E+03   4.4482141E+04
     1.6688000E+04   4.0870933E+03   4.4200020E+04
     1.6689000E+04   4.0870940E+03   4.4791078E+04
     1.6690000E+04   4.0870920E+03   4.3297762E+04
     1.6691000E+04   4.0870920E+03   4.3331336E+04
     1.6692000E+04   4.0870920E+03   4.3221023E+04
     1.6693000E+04   4.0871191E+03   6.6282758E+04
     1.6694000E+04   4.0870957E+03   4.6150270E+04
     1.6695000E+04   4.0870977E+03   4.7679066E+04
     1.6696000E+04   4.0870974E+03   4.7615230E+04
     1.6697000E+04   4.0871060E+03   5.4573359E+04
     1.6698000E+04   4.0871147E+03   6.2499258E+04
     1.6699000E+04   4.0871167E+03   6.4259023E+04
     1.6700000E+04   4.0871804E+03   1.3264909E+05
     1.6701000E+04   4.0871370E+03   8.3701453E+04
     1.6702000E+04   4.0871311E+03   7.8022586E+04
     1.6703000E+04   4.0871230E+03   7.0097352E+04
     1.6704000E+04   4.0871177E+03   6.5148801E+04
     1.6705000E+04   4.0871311E+03   7.7988906E+04
     1.6706000E+04   4.0871216E+03   6.8832289E+04
     1.6707000E+04   4.0871184E+03   6.5670922E+04
     1.6708000E+04   4.0871199E+03   6.7046516E+04
     1.6709000E+04   4.0871179E+03   6.5426543E+04
     1.6710000E+04   4.0871147E+03   6.2323902E+04
     1.6711000E+04   4.0871145E+03   6.2139410E+04
     1.6712000E+04   4.0871169E+03   6.4487016E+04
     1.6713000E+04   4.0871267E+03   7.3664055E+04
     1.6714000E+04   4.0871199E+03   6.7097844E+04
     1.6715000E+04   4.0871187E+03   6.6026461E+04
     1.6716000E+04   4.0871223E+03   6.9414266E+04
     1.6717000E+04   4.0871262E+03   7.3184047E+04
     1.6718000E+04   4.0871296E+03   7.6315953E+04
     1.6719000E+04   4.0871260E+03   7.2890281E+04
     1.6720000E+04   4.0871296E+03   7.6361414E+04
     1.6721000E+04   4.0871389E+03   8.5765805E+04
     1.6722000E+04   4.0871323E+03   7.9177852E+04
     1.6723000E+04   4.0871301E+03   7.6843438E+04
     1.6724000E+04   4.0871265E+03   7.3342016E+04
     1.6725000E+04   4.0872029E+03   1.6104411E+05
     1.6726000E+04   4.0872117E+03   1.7275523E+05
     1.6727000E+04   4.0871785E+03   1.3022839E+05
     1.6728000E+04   4.0871707E+03   1.2084459E+05
     1.6729000E+04   4.0871602E+03   1.0851223E+05
     1.6730000E+04   4.0871638E+03   1.1267068E+05
     1.6731000E+04   4.0871521E+03   9.9759422E+04
     1.6732000E+04   4.0871458E+03   9.2936578E+04
     1.6733000E+04   4.0871370E+03   8.3888367E+04
     1.6734000E+04   4.0871477E+03   9.5011695E+04
     1.6735000E+04   4.0871462E+03   9.3314500E+04
     1.6736000E+04   4.0872029E+03   1.6106930E+05
