 "GAGE No.    3:  K,I,J Coord. =     1,   46,   41;  STREAM SEGMENT =     8;  REACH =    23 "
     "DATA: Time           Stage            Flow"
     1.0190000E+04   4.1051553E+03   7.8823508E+04
     1.0191000E+04   4.1051475E+03   7.2503805E+04
     1.0192000E+04   4.1051743E+03   9.5578336E+04
     1.0193000E+04   4.1051553E+03   7.9056836E+04
     1.0194000E+04   4.1051484E+03   7.3166984E+04
     1.0195000E+04   4.1051460E+03   7.1324484E+04
     1.0196000E+04   4.1051763E+03   9.7156422E+04
     1.0197000E+04   4.1052080E+03   1.2846148E+05
     1.0198000E+04   4.1051743E+03   9.5756859E+04
     1.0199000E+04   4.1051655E+03   8.7868727E+04
     1.0200000E+04   4.1051587E+03   8.1899352E+04
     1.0201000E+04   4.1051909E+03   1.1128077E+05
     1.0202000E+04   4.1051675E+03   8.9616898E+04
     1.0203000E+04   4.1051616E+03   8.4440219E+04
     1.0204000E+04   4.1051860E+03   1.0640616E+05
     1.0205000E+04   4.1051953E+03   1.1569488E+05
     1.0206000E+04   4.1052446E+03   1.6831447E+05
     1.0207000E+04   4.1052021E+03   1.2250349E+05
     1.0208000E+04   4.1051860E+03   1.0671520E+05
     1.0209000E+04   4.1051802E+03   1.0114622E+05
     1.0210000E+04   4.1051694E+03   9.1170695E+04
     1.0211000E+04   4.1051807E+03   1.0154095E+05
     1.0212000E+04   4.1051753E+03   9.6279398E+04
     1.0213000E+04   4.1051655E+03   8.7545852E+04
     1.0214000E+04   4.1051826E+03   1.0317525E+05
     1.0215000E+04   4.1051670E+03   8.9031703E+04
     1.0216000E+04   4.1051665E+03   8.8585789E+04
     1.0217000E+04   4.1051724E+03   9.3771945E+04
     1.0218000E+04   4.1051626E+03   8.5205047E+04
     1.0219000E+04   4.1051582E+03   8.1420859E+04
     1.0220000E+04   4.1051577E+03   8.0885586E+04
     1.0221000E+04   4.1052490E+03   1.7324064E+05
     1.0222000E+04   4.1052163E+03   1.3679725E+05
     1.0223000E+04   4.1052754E+03   2.0461842E+05
     1.0224000E+04   4.1052241E+03   1.4523345E+05
     1.0225000E+04   4.1052095E+03   1.3000513E+05
     1.0226000E+04   4.1052148E+03   1.3520128E+05
     1.0227000E+04   4.1051919E+03   1.1226183E+05
     1.0228000E+04   4.1051816E+03   1.0243173E+05
     1.0229000E+04   4.1051689E+03   9.0736758E+04
     1.0230000E+04   4.1051597E+03   8.2531383E+04
     1.0231000E+04   4.1051538E+03   7.7569281E+04
     1.0232000E+04   4.1051792E+03   9.9975188E+04
     1.0233000E+04   4.1051602E+03   8.3100273E+04
     1.0234000E+04   4.1051816E+03   1.0225495E+05
     1.0235000E+04   4.1052778E+03   2.0789939E+05
     1.0236000E+04   4.1052554E+03   1.8055920E+05
     1.0237000E+04   4.1052104E+03   1.3087036E+05
     1.0238000E+04   4.1051914E+03   1.1200762E+05
     1.0239000E+04   4.1051753E+03   9.6631984E+04
     1.0240000E+04   4.1051699E+03   9.1672250E+04
     1.0241000E+04   4.1054521E+03   4.6761309E+05
     1.0242000E+04   4.1052993E+03   2.3550661E+05
     1.0243000E+04   4.1053096E+03   2.4907706E+05
     1.0244000E+04   4.1055986E+03   7.4699944E+05
     1.0245000E+04   4.1056338E+03   8.2198031E+05
     1.0246000E+04   4.1054521E+03   4.6815856E+05
     1.0247000E+04   4.1053760E+03   3.4396131E+05
     1.0248000E+04   4.1053599E+03   3.2025625E+05
     1.0249000E+04   4.1056787E+03   9.2119194E+05
     1.0250000E+04   4.1054814E+03   5.2030291E+05
     1.0251000E+04   4.1053579E+03   3.1754234E+05
     1.0252000E+04   4.1053599E+03   3.2041528E+05
     1.0253000E+04   4.1052959E+03   2.3127588E+05
     1.0254000E+04   4.1052695E+03   1.9757311E+05
     1.0255000E+04   4.1053501E+03   3.0554569E+05
     1.0256000E+04   4.1052954E+03   2.3044672E+05
     1.0257000E+04   4.1052749E+03   2.0426414E+05
     1.0258000E+04   4.1052393E+03   1.6246092E+05
     1.0259000E+04   4.1052207E+03   1.4190777E+05
     1.0260000E+04   4.1053169E+03   2.5878503E+05
     1.0261000E+04   4.1052490E+03   1.7324359E+05
     1.0262000E+04   4.1054199E+03   4.1368831E+05
     1.0263000E+04   4.1053691E+03   3.3409275E+05
     1.0264000E+04   4.1052886E+03   2.2157803E+05
     1.0265000E+04   4.1052539E+03   1.7905142E+05
     1.0266000E+04   4.1052295E+03   1.5121655E+05
     1.0267000E+04   4.1052114E+03   1.3223155E+05
     1.0268000E+04   4.1051987E+03   1.1915050E+05
     1.0269000E+04   4.1051880E+03   1.0845008E+05
     1.0270000E+04   4.1051782E+03   9.9452414E+04
     1.0271000E+04   4.1051709E+03   9.2656117E+04
     1.0272000E+04   4.1051650E+03   8.7622992E+04
     1.0273000E+04   4.1051846E+03   1.0512430E+05
     1.0274000E+04   4.1052505E+03   1.7480462E+05
     1.0275000E+04   4.1052241E+03   1.4552788E+05
     1.0276000E+04   4.1052324E+03   1.5467952E+05
     1.0277000E+04   4.1052271E+03   1.4858089E+05
     1.0278000E+04   4.1052007E+03   1.2083293E+05
     1.0279000E+04   4.1051890E+03   1.0953965E+05
     1.0280000E+04   4.1052197E+03   1.4061514E+05
     1.0281000E+04   4.1052017E+03   1.2167573E+05
     1.0282000E+04   4.1052720E+03   2.0066908E+05
     1.0283000E+04   4.1052188E+03   1.3940711E+05
     1.0284000E+04   4.1051968E+03   1.1709824E+05
     1.0285000E+04   4.1051855E+03   1.0619998E+05
     1.0286000E+04   4.1052100E+03   1.3051419E+05
     1.0287000E+04   4.1052178E+03   1.3870523E+05
     1.0288000E+04   4.1051880E+03   1.0873374E+05
     1.0289000E+04   4.1051831E+03   1.0396136E+05
     1.0290000E+04   4.1051699E+03   9.1520867E+04
     1.0291000E+04   4.1051890E+03   1.0941284E+05
     1.0292000E+04   4.1053037E+03   2.4124541E+05
     1.0293000E+04   4.1052729E+03   2.0192591E+05
     1.0294000E+04   4.1052241E+03   1.4543120E+05
     1.0295000E+04   4.1052046E+03   1.2471655E+05
     1.0296000E+04   4.1051943E+03   1.1484171E+05
     1.0297000E+04   4.1052388E+03   1.6157169E+05
     1.0298000E+04   4.1055869E+03   7.2281525E+05
     1.0299000E+04   4.1053120E+03   2.5213870E+05
     1.0300000E+04   4.1052729E+03   2.0182172E+05
     1.0301000E+04   4.1052969E+03   2.3236822E+05
     1.0302000E+04   4.1052471E+03   1.7129817E+05
     1.0303000E+04   4.1054761E+03   5.1025669E+05
     1.0304000E+04   4.1053037E+03   2.4146906E+05
     1.0305000E+04   4.1052964E+03   2.3190955E+05
     1.0306000E+04   4.1053691E+03   3.3377897E+05
     1.0307000E+04   4.1052817E+03   2.1314345E+05
     1.0308000E+04   4.1052539E+03   1.7916123E+05
     1.0309000E+04   4.1052842E+03   2.1617359E+05
     1.0310000E+04   4.1053740E+03   3.4128462E+05
     1.0311000E+04   4.1052739E+03   2.0303789E+05
     1.0312000E+04   4.1052622E+03   1.8895092E+05
     1.0313000E+04   4.1053003E+03   2.3695433E+05
     1.0314000E+04   4.1052495E+03   1.7378755E+05
     1.0315000E+04   4.1052754E+03   2.0480172E+05
     1.0316000E+04   4.1052793E+03   2.0954403E+05
     1.0317000E+04   4.1052354E+03   1.5759239E+05
     1.0318000E+04   4.1052173E+03   1.3809875E+05
     1.0319000E+04   4.1052012E+03   1.2158477E+05
     1.0320000E+04   4.1051904E+03   1.1073001E+05
     1.0321000E+04   4.1051802E+03   1.0114086E+05
     1.0322000E+04   4.1051724E+03   9.4120961E+04
     1.0323000E+04   4.1051665E+03   8.8814258E+04
     1.0324000E+04   4.1051602E+03   8.3066250E+04
     1.0325000E+04   4.1051714E+03   9.3081062E+04
     1.0326000E+04   4.1052251E+03   1.4624238E+05
     1.0327000E+04   4.1051812E+03   1.0228476E+05
     1.0328000E+04   4.1051704E+03   9.2133281E+04
     1.0329000E+04   4.1051602E+03   8.3339273E+04
     1.0330000E+04   4.1051528E+03   7.7021539E+04
     1.0331000E+04   4.1051479E+03   7.3042766E+04
     1.0332000E+04   4.1051431E+03   6.8799102E+04
     1.0333000E+04   4.1051392E+03   6.5777875E+04
     1.0334000E+04   4.1051348E+03   6.2283504E+04
     1.0335000E+04   4.1051318E+03   6.0065488E+04
     1.0336000E+04   4.1051689E+03   9.0628781E+04
     1.0337000E+04   4.1051348E+03   6.2570828E+04
     1.0338000E+04   4.1051855E+03   1.0625445E+05
     1.0339000E+04   4.1052148E+03   1.3547245E+05
     1.0340000E+04   4.1051763E+03   9.7424727E+04
     1.0341000E+04   4.1051646E+03   8.7134664E+04
     1.0342000E+04   4.1051567E+03   8.0087352E+04
     1.0343000E+04   4.1051509E+03   7.5138305E+04
     1.0344000E+04   4.1051558E+03   7.9360227E+04
     1.0345000E+04   4.1051582E+03   8.1393648E+04
     1.0346000E+04   4.1051489E+03   7.3782711E+04
     1.0347000E+04   4.1051440E+03   6.9790281E+04
     1.0348000E+04   4.1051416E+03   6.7844758E+04
     1.0349000E+04   4.1051396E+03   6.6224141E+04
     1.0350000E+04   4.1051372E+03   6.4333211E+04
     1.0351000E+04   4.1051338E+03   6.1587594E+04
     1.0352000E+04   4.1051323E+03   6.0430336E+04
     1.0353000E+04   4.1051313E+03   5.9834391E+04
     1.0354000E+04   4.1051333E+03   6.1047691E+04
     1.0355000E+04   4.1051396E+03   6.6275664E+04
     1.0356000E+04   4.1051372E+03   6.4079332E+04
     1.0357000E+04   4.1051367E+03   6.3850988E+04
     1.0358000E+04   4.1051333E+03   6.1072500E+04
     1.0359000E+04   4.1051318E+03   6.0233371E+04
     1.0360000E+04   4.1051313E+03   5.9617516E+04
     1.0361000E+04   4.1051274E+03   5.6952062E+04
     1.0362000E+04   4.1051309E+03   5.9208766E+04
     1.0363000E+04   4.1051274E+03   5.6657340E+04
     1.0364000E+04   4.1051255E+03   5.5510285E+04
     1.0365000E+04   4.1051250E+03   5.4998707E+04
     1.0366000E+04   4.1051240E+03   5.4382973E+04
     1.0367000E+04   4.1051230E+03   5.3476594E+04
     1.0368000E+04   4.1051675E+03   8.9494602E+04
     1.0369000E+04   4.1051309E+03   5.9550125E+04
     1.0370000E+04   4.1051294E+03   5.8259715E+04
     1.0371000E+04   4.1051270E+03   5.6358457E+04
     1.0372000E+04   4.1051245E+03   5.4739953E+04
     1.0373000E+04   4.1051240E+03   5.4155387E+04
     1.0374000E+04   4.1051602E+03   8.2785016E+04
     1.0375000E+04   4.1051221E+03   5.3032367E+04
     1.0376000E+04   4.1051206E+03   5.1841445E+04
     1.0377000E+04   4.1051201E+03   5.1605820E+04
     1.0378000E+04   4.1051187E+03   5.0358312E+04
     1.0379000E+04   4.1051162E+03   4.8891719E+04
     1.0380000E+04   4.1051143E+03   4.7419953E+04
     1.0381000E+04   4.1051133E+03   4.6599023E+04
     1.0382000E+04   4.1051113E+03   4.5541578E+04
     1.0383000E+04   4.1051104E+03   4.4828551E+04
     1.0384000E+04   4.1051084E+03   4.3480207E+04
     1.0385000E+04   4.1051089E+03   4.3750152E+04
     1.0386000E+04   4.1051079E+03   4.2970238E+04
     1.0387000E+04   4.1051064E+03   4.2049105E+04
     1.0388000E+04   4.1051074E+03   4.2728902E+04
     1.0389000E+04   4.1051147E+03   4.7677480E+04
     1.0390000E+04   4.1051191E+03   5.0799238E+04
     1.0391000E+04   4.1051309E+03   5.9223926E+04
     1.0392000E+04   4.1051206E+03   5.1839926E+04
     1.0393000E+04   4.1051191E+03   5.0790586E+04
     1.0394000E+04   4.1051279E+03   5.7114246E+04
     1.0395000E+04   4.1051479E+03   7.2714961E+04
     1.0396000E+04   4.1051201E+03   5.1413316E+04
     1.0397000E+04   4.1051177E+03   4.9825355E+04
     1.0398000E+04   4.1051270E+03   5.6387594E+04
     1.0399000E+04   4.1051191E+03   5.0720086E+04
     1.0400000E+04   4.1051177E+03   4.9718824E+04
     1.0401000E+04   4.1051162E+03   4.8785586E+04
     1.0402000E+04   4.1051138E+03   4.7182199E+04
     1.0403000E+04   4.1051128E+03   4.6395555E+04
     1.0404000E+04   4.1051108E+03   4.5033828E+04
     1.0405000E+04   4.1051089E+03   4.3732613E+04
     1.0406000E+04   4.1051177E+03   4.9738742E+04
     1.0407000E+04   4.1051108E+03   4.5198484E+04
     1.0408000E+04   4.1051099E+03   4.4404992E+04
     1.0409000E+04   4.1051089E+03   4.3901711E+04
     1.0410000E+04   4.1051104E+03   4.4787406E+04
     1.0411000E+04   4.1051089E+03   4.3836895E+04
     1.0412000E+04   4.1051084E+03   4.3428051E+04
     1.0413000E+04   4.1051284E+03   5.7622223E+04
     1.0414000E+04   4.1051494E+03   7.3804344E+04
     1.0415000E+04   4.1051206E+03   5.1753172E+04
     1.0416000E+04   4.1051528E+03   7.6740125E+04
     1.0417000E+04   4.1051309E+03   5.9388016E+04
     1.0418000E+04   4.1051270E+03   5.6349031E+04
     1.0419000E+04   4.1051245E+03   5.4716781E+04
     1.0420000E+04   4.1051226E+03   5.3086496E+04
     1.0421000E+04   4.1051211E+03   5.2119035E+04
     1.0422000E+04   4.1051196E+03   5.1104582E+04
     1.0423000E+04   4.1051284E+03   5.7763898E+04
     1.0424000E+04   4.1051211E+03   5.2396707E+04
     1.0425000E+04   4.1051289E+03   5.8050145E+04
     1.0426000E+04   4.1051245E+03   5.4765117E+04
     1.0427000E+04   4.1051230E+03   5.3652008E+04
     1.0428000E+04   4.1051230E+03   5.3602434E+04
     1.0429000E+04   4.1051216E+03   5.2394738E+04
     1.0430000E+04   4.1051206E+03   5.1741082E+04
     1.0431000E+04   4.1051196E+03   5.0997234E+04
     1.0432000E+04   4.1051167E+03   4.9160492E+04
     1.0433000E+04   4.1051250E+03   5.4991098E+04
     1.0434000E+04   4.1051328E+03   6.0748094E+04
     1.0435000E+04   4.1051250E+03   5.5022012E+04
     1.0436000E+04   4.1051377E+03   6.4411238E+04
     1.0437000E+04   4.1051309E+03   5.9279719E+04
     1.0438000E+04   4.1051260E+03   5.5582910E+04
     1.0439000E+04   4.1051445E+03   7.0186797E+04
     1.0440000E+04   4.1051533E+03   7.7335789E+04
     1.0441000E+04   4.1051299E+03   5.8804430E+04
     1.0442000E+04   4.1051284E+03   5.7413941E+04
     1.0443000E+04   4.1051260E+03   5.5691574E+04
     1.0444000E+04   4.1051235E+03   5.3793812E+04
     1.0445000E+04   4.1051221E+03   5.3025570E+04
     1.0446000E+04   4.1051216E+03   5.2480449E+04
     1.0447000E+04   4.1051182E+03   5.0286211E+04
     1.0448000E+04   4.1051172E+03   4.9456395E+04
     1.0449000E+04   4.1051167E+03   4.9034910E+04
     1.0450000E+04   4.1051245E+03   5.4919953E+04
     1.0451000E+04   4.1051187E+03   5.0502270E+04
     1.0452000E+04   4.1051177E+03   4.9709727E+04
     1.0453000E+04   4.1051177E+03   4.9651000E+04
     1.0454000E+04   4.1051348E+03   6.2556121E+04
     1.0455000E+04   4.1051167E+03   4.9278449E+04
     1.0456000E+04   4.1051157E+03   4.8475141E+04
     1.0457000E+04   4.1051152E+03   4.8006379E+04
     1.0458000E+04   4.1051143E+03   4.7452582E+04
     1.0459000E+04   4.1051123E+03   4.6043934E+04
     1.0460000E+04   4.1051104E+03   4.4885496E+04
     1.0461000E+04   4.1051094E+03   4.3988723E+04
     1.0462000E+04   4.1051084E+03   4.3597203E+04
     1.0463000E+04   4.1051157E+03   4.8362797E+04
     1.0464000E+04   4.1051118E+03   4.5767539E+04
     1.0465000E+04   4.1051118E+03   4.5679551E+04
     1.0466000E+04   4.1051206E+03   5.1880895E+04
     1.0467000E+04   4.1051162E+03   4.8720547E+04
     1.0468000E+04   4.1051157E+03   4.8447594E+04
     1.0469000E+04   4.1051318E+03   6.0076938E+04
     1.0470000E+04   4.1051211E+03   5.2234074E+04
     1.0471000E+04   4.1051216E+03   5.2535461E+04
     1.0472000E+04   4.1051250E+03   5.4928297E+04
     1.0473000E+04   4.1051216E+03   5.2501395E+04
     1.0474000E+04   4.1051216E+03   5.2523984E+04
     1.0475000E+04   4.1051177E+03   4.9683379E+04
     1.0476000E+04   4.1051152E+03   4.7994613E+04
     1.0477000E+04   4.1051143E+03   4.7488598E+04
     1.0478000E+04   4.1051152E+03   4.7988594E+04
     1.0479000E+04   4.1051187E+03   5.0456230E+04
     1.0480000E+04   4.1051187E+03   5.0550531E+04
     1.0481000E+04   4.1051152E+03   4.8089152E+04
     1.0482000E+04   4.1051147E+03   4.7676344E+04
     1.0483000E+04   4.1051162E+03   4.8611926E+04
     1.0484000E+04   4.1051416E+03   6.7822906E+04
     1.0485000E+04   4.1051274E+03   5.6825270E+04
     1.0486000E+04   4.1051284E+03   5.7494527E+04
     1.0487000E+04   4.1051377E+03   6.4663293E+04
     1.0488000E+04   4.1051289E+03   5.7952711E+04
     1.0489000E+04   4.1051265E+03   5.6017281E+04
     1.0490000E+04   4.1051260E+03   5.5721992E+04
     1.0491000E+04   4.1051250E+03   5.5162973E+04
     1.0492000E+04   4.1051323E+03   6.0358066E+04
     1.0493000E+04   4.1051260E+03   5.5723855E+04
     1.0494000E+04   4.1051240E+03   5.4467797E+04
     1.0495000E+04   4.1051221E+03   5.2784887E+04
     1.0496000E+04   4.1051216E+03   5.2483547E+04
     1.0497000E+04   4.1051206E+03   5.1898707E+04
     1.0498000E+04   4.1051211E+03   5.2305535E+04
     1.0499000E+04   4.1051182E+03   4.9971574E+04
     1.0500000E+04   4.1051157E+03   4.8450426E+04
     1.0501000E+04   4.1051162E+03   4.8595570E+04
     1.0502000E+04   4.1051499E+03   7.4441258E+04
     1.0503000E+04   4.1051475E+03   7.2314164E+04
     1.0504000E+04   4.1051387E+03   6.5531941E+04
     1.0505000E+04   4.1052437E+03   1.6676223E+05
     1.0506000E+04   4.1051719E+03   9.3547375E+04
     1.0507000E+04   4.1051597E+03   8.2686336E+04
     1.0508000E+04   4.1051582E+03   8.1181320E+04
     1.0509000E+04   4.1051494E+03   7.3853797E+04
     1.0510000E+04   4.1051450E+03   7.0605180E+04
     1.0511000E+04   4.1051401E+03   6.6652648E+04
     1.0512000E+04   4.1051357E+03   6.3032105E+04
     1.0513000E+04   4.1051338E+03   6.1433980E+04
     1.0514000E+04   4.1051309E+03   5.9417109E+04
     1.0515000E+04   4.1051328E+03   6.0871648E+04
     1.0516000E+04   4.1051313E+03   5.9669961E+04
     1.0517000E+04   4.1051323E+03   6.0430977E+04
     1.0518000E+04   4.1051309E+03   5.9500727E+04
     1.0519000E+04   4.1051309E+03   5.9240711E+04
     1.0520000E+04   4.1051460E+03   7.1357945E+04
     1.0521000E+04   4.1051387E+03   6.5452762E+04
     1.0522000E+04   4.1051426E+03   6.8277633E+04
     1.0523000E+04   4.1051841E+03   1.0463899E+05
     1.0524000E+04   4.1051592E+03   8.2050242E+04
     1.0525000E+04   4.1051479E+03   7.2832227E+04
     1.0526000E+04   4.1051450E+03   7.0404906E+04
     1.0527000E+04   4.1051504E+03   7.4874820E+04
     1.0528000E+04   4.1051499E+03   7.4199258E+04
     1.0529000E+04   4.1052183E+03   1.3871380E+05
     1.0530000E+04   4.1051719E+03   9.3405953E+04
     1.0531000E+04   4.1051602E+03   8.3076453E+04
     1.0532000E+04   4.1051743E+03   9.5401258E+04
     1.0533000E+04   4.1051543E+03   7.8000680E+04
     1.0534000E+04   4.1051479E+03   7.2664844E+04
     1.0535000E+04   4.1051440E+03   6.9670695E+04
     1.0536000E+04   4.1051401E+03   6.6515656E+04
     1.0537000E+04   4.1051377E+03   6.4426363E+04
     1.0538000E+04   4.1051553E+03   7.8995508E+04
     1.0539000E+04   4.1051494E+03   7.4012461E+04
     1.0540000E+04   4.1051465E+03   7.1610039E+04
     1.0541000E+04   4.1051440E+03   6.9817469E+04
     1.0542000E+04   4.1051475E+03   7.2425859E+04
     1.0543000E+04   4.1052222E+03   1.4309752E+05
     1.0544000E+04   4.1051802E+03   1.0093277E+05
     1.0545000E+04   4.1051665E+03   8.8706531E+04
     1.0546000E+04   4.1052163E+03   1.3675777E+05
     1.0547000E+04   4.1051968E+03   1.1709979E+05
     1.0548000E+04   4.1051782E+03   9.9050859E+04
     1.0549000E+04   4.1051680E+03   8.9975914E+04
     1.0550000E+04   4.1051616E+03   8.4118391E+04
     1.0551000E+04   4.1051548E+03   7.8366883E+04
     1.0552000E+04   4.1051655E+03   8.7711008E+04
     1.0553000E+04   4.1051543E+03   7.7855312E+04
     1.0554000E+04   4.1051499E+03   7.4360242E+04
     1.0555000E+04   4.1051538E+03   7.7629977E+04
     1.0556000E+04   4.1051465E+03   7.1473875E+04
     1.0557000E+04   4.1051733E+03   9.4489102E+04
     1.0558000E+04   4.1051543E+03   7.8132852E+04
